弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
486.24700,1,25,16777215,Tue Jul 14 15:45:35 2020,0,100526a1,35426433929052167,毕竟年纪轻轻就有自己的飞机场
516.37000,1,25,16777215,Tue Jul 14 16:05:45 2020,0,962fa665,35427068569190403,哪吒？
608.88000,1,25,16777215,Tue Jul 14 16:12:41 2020,0,8f4ab137,35427286567616515,写轮眼
272.71900,1,25,16777215,Tue Jul 14 16:59:20 2020,0,dc39093c,35428754110545927,纳-----兰-------迦
1006.51200,1,25,16777215,Tue Jul 14 17:50:48 2020,0,e09e059e,35430373213601799,上一个这么玩的被削了
768.18000,1,25,2236962,Tue Jul 14 17:54:26 2020,0,d1f1094,35430487158161413,审判眼[doge]
433.67500,1,25,16777215,Tue Jul 14 18:07:31 2020,0,94e65209,35430898708512775,马马，能整点阳间的东西吗
430.46000,5,25,16707842,Tue Jul 14 18:09:16 2020,0,a516e488,35430954090627075,你先把头长完好不好，这样有点……
977.65600,1,25,16777215,Tue Jul 14 18:34:52 2020,0,a94a02ef,35431759437889539,好牛皮
157.90700,5,25,16777215,Tue Jul 14 18:50:08 2020,0,272a507c,35432239331803139,在，管你屁事
686.09100,1,25,16646914,Tue Jul 14 19:03:17 2020,0,48d72da8,35432653299122183,不保后排的下场
167.20800,1,25,16777215,Tue Jul 14 19:11:13 2020,0,337190fb,35432902703448069,咩。。。。。。。。。。。
282.58600,1,25,16777215,Tue Jul 14 19:12:36 2020,0,22bf4d80,35432946008588291,怎么就没了
237.05800,1,25,15138834,Tue Jul 14 19:13:44 2020,0,459100f8,35432981727281157,按『E』拧断脖子
797.13700,1,25,16777215,Tue Jul 14 19:20:52 2020,0,3208dc50,35433206387310599,好像没腿的大闸蟹
1071.73400,1,25,16777215,Tue Jul 14 19:21:52 2020,0,840a076c,35433237871853571,手————球————鬼
513.71600,1,25,16777215,Tue Jul 14 19:23:37 2020,0,c015c9bd,35433292834537477,鬼童丸直呼内行
885.37500,1,25,16777215,Tue Jul 14 19:26:04 2020,0,f34ed137,35433370022838341,晚上看估计要做噩梦
1425.12900,1,25,15138834,Tue Jul 14 19:28:42 2020,0,3f205aad,35433452413648899,别说有几朵憨了。
373.58900,1,25,15138834,Tue Jul 14 19:32:38 2020,0,459100f8,35433576560852999,波纹?
164.92200,1,25,16777215,Tue Jul 14 19:36:26 2020,0,efe97006,35433695793381383,咩~~~~~~~~~~~~~~~~~~
402.63200,1,25,16777215,Tue Jul 14 19:49:43 2020,0,a416985b,35434113845952519,铁球回旋？
1071.19400,1,25,15138834,Tue Jul 14 19:50:40 2020,0,e77e7c22,35434143796953091,本来命就短……为何走捷径?
190.94600,1,25,16777215,Tue Jul 14 19:51:59 2020,0,c79d0f2e,35434185088827395,手箭组太草了
726.15400,1,25,16777215,Tue Jul 14 20:01:07 2020,0,c79d0f2e,35434472365096967,手箭组
981.08200,1,25,16777215,Tue Jul 14 20:05:02 2020,0,434f8f8b,35434595839115269,非牛顿体
1038.94200,1,25,16777215,Tue Jul 14 20:06:10 2020,0,434f8f8b,35434631163019271,技术指导。
1038.94200,1,25,16777215,Tue Jul 14 20:06:41 2020,0,434f8f8b,35434647289593859,技术指导:兰陵王，阿珂，鬼谷子，暗香
504.95100,1,25,15138834,Tue Jul 14 20:08:12 2020,0,ee4c3e95,35434695140835333,奇怪的手腕增加了
196.78300,1,25,16777215,Tue Jul 14 20:34:45 2020,0,143f0c1a,35435530632036355,如果所有人都变成鬼，是不是鬼就不能吃人变强了，另一种平等
227.96300,1,25,16777215,Tue Jul 14 20:35:32 2020,0,143f0c1a,35435554890317827,食草动物的矩形瞳孔
516.39700,1,25,16777215,Tue Jul 14 20:48:09 2020,0,9c98ca8b,35435951834005509,阿修罗
435.99700,1,25,16777215,Tue Jul 14 20:55:39 2020,0,1dae0a21,35436187694923781,她遇见猎鬼人的时候你还不知道在哪儿呢
359.69700,1,25,16777215,Tue Jul 14 21:05:19 2020,0,8afff10e,35436491820236803,叫她打篮球不得秒杀？
776.27700,1,25,16777215,Tue Jul 14 21:24:05 2020,0,918955f7,35437082488340485,???
9.67900,1,25,16777215,Tue Jul 14 21:24:25 2020,0,5ca15bd5,35437092987207683,起名鬼才
283.80900,1,25,15138834,Tue Jul 14 21:24:52 2020,0,9bb69e87,35437107149275139,就……超突然的？
1261.47000,1,25,15138834,Tue Jul 14 21:30:12 2020,0,5b30ec58,35437274645659653,睁眼了！！！
846.16900,1,25,15138834,Tue Jul 14 21:34:24 2020,0,9bb69e87,35437406640930823,还好还好哈哈哈哈哈
673.35900,1,25,16777215,Tue Jul 14 21:34:33 2020,0,359b1f89,35437411484303367,这个球蹭到还有头吗
859.05100,1,25,16777215,Tue Jul 14 21:36:35 2020,0,5ca15bd5,35437475363028995,一方大爷不服气
1181.31200,1,25,16777215,Tue Jul 14 21:42:37 2020,0,5ca15bd5,35437665585201159,这叫矢量？这也太矢了
830.04000,5,25,16776960,Tue Jul 14 22:19:21 2020,0,c9844169,35438820908335109,十二鬼月眼睛有数字
1402.14100,1,25,16777215,Tue Jul 14 22:37:44 2020,0,fcd5265f,35439399017119751,祢豆子卡哇伊
70.21000,1,25,16777215,Tue Jul 14 22:37:54 2020,0,1a4691b5,35439404372721671,这番可以叫炭治郎的奇妙冒险
150.19700,1,25,16777215,Tue Jul 14 22:38:12 2020,0,1a4691b5,35439413745942535,在？爷就跳
304.45900,1,25,16777215,Tue Jul 14 22:38:17 2020,0,db7584bf,35439416640536583,没事能再长出来
507.10700,5,25,41194,Tue Jul 14 22:38:48 2020,0,c7cc206e,35439432458829831,你是哪吒的亲戚吗
187.38900,1,25,16777215,Tue Jul 14 22:38:49 2020,0,1a4691b5,35439433216950277,这周围不是紫藤吗
976.14000,1,25,16777215,Tue Jul 14 22:43:53 2020,0,dcb4ec0,35439592580055043,别问了，这是利用了杠杆原理
500.42000,1,25,16777215,Tue Jul 14 22:44:02 2020,0,1a4691b5,35439597311229955,埃及九荣神
713.68000,1,25,16777215,Tue Jul 14 22:47:35 2020,0,1a4691b5,35439709097820163,帅啊
858.30800,1,25,16777215,Tue Jul 14 22:50:06 2020,0,1a4691b5,35439788206063623,神罗天征！
1075.88500,1,25,15138834,Tue Jul 14 22:51:10 2020,0,807043c7,35439821832847363,危危危危危危危危危危危危危危危危
155.91700,1,25,16777215,Tue Jul 14 22:57:59 2020,0,a41f0310,35440036098342915,hhhhhhhh
423.00900,1,25,16777215,Tue Jul 14 23:03:02 2020,0,a41f0310,35440195255926787,san值狂掉
41.75300,1,25,16777215,Tue Jul 14 23:09:01 2020,0,8b654f5b,35440383227854853,人体描边大师
253.06700,1,25,16777215,Tue Jul 14 23:33:16 2020,0,8b654f5b,35441145878675459,啥？女人?哪呢？
423.78800,1,25,16777215,Tue Jul 14 23:36:27 2020,0,8b654f5b,35441246439735299,哇哦⊙⊙！
1237.45900,1,25,16777215,Tue Jul 14 23:54:14 2020,0,e7e262f0,35441805758038023,上官婉儿
505.40500,5,25,16707842,Wed Jul 15 00:08:01 2020,0,8980a66c,35442239409750019,怪力？
146.38500,1,25,16777215,Wed Jul 15 00:28:05 2020,0,d6f53282,35442870648832007,主角团还没齐啊
247.27000,1,25,16777215,Wed Jul 15 00:29:49 2020,0,d6f53282,35442924991283203,鸣人
312.31500,1,25,16777215,Wed Jul 15 00:31:02 2020,0,d6f53282,35442963067174915,奈落比他们狠多了
514.21500,1,25,16777215,Wed Jul 15 00:35:54 2020,0,d6f53282,35443116283002883,修罗道
1078.49200,1,25,16777215,Wed Jul 15 00:50:45 2020,0,1d625eba,35443583479185415,危危危危危危危危危危危危危危危危危危危危危危危
976.76400,5,25,6830715,Wed Jul 15 01:59:32 2020,0,d2ff1926,35445747105660931,雷电，暴怒！
490.97000,5,25,15138834,Wed Jul 15 02:00:50 2020,0,c269439,35445788261220355,东国平板
1009.41100,1,25,15138834,Wed Jul 15 03:48:35 2020,0,a4d5f417,35449177630572549,mc表示又被冒犯到
275.90500,1,25,16777215,Wed Jul 15 05:56:46 2020,0,c6f00387,35453209988825093,没事吧
1064.68400,1,25,16777215,Wed Jul 15 06:06:24 2020,0,c6f00387,35453512769339395,雷区蹦迪恭喜
70.91700,5,25,15138834,Wed Jul 15 06:57:02 2020,0,a3888afe,35455105743454213,素素面
82.91100,5,25,16707842,Wed Jul 15 06:57:31 2020,0,a3888afe,35455120836132871,送了个罗密欧
394.03200,1,25,16777215,Wed Jul 15 07:30:18 2020,0,f92589e8,35456152435687495,脑瓜子嗡嗡的
215.79900,1,25,16777215,Wed Jul 15 07:35:13 2020,0,48bf324a,35456306651856899,这两个活不过几集
232.53900,1,25,16777215,Wed Jul 15 07:35:37 2020,0,48bf324a,35456319437668359,有烟无伤
324.97900,5,25,16777215,Wed Jul 15 07:37:27 2020,0,48bf324a,35456377026510853,这两个肯定活不过两集
499.45900,5,25,16777215,Wed Jul 15 07:41:07 2020,0,48bf324a,35456492558090247,这女的没了，晓组织定律脱衣必死
592.06100,1,25,16777215,Wed Jul 15 08:10:17 2020,0,c9d76166,35457409787363331,真令人摸不到头脑
1067.84800,1,25,16777215,Wed Jul 15 08:20:27 2020,0,48bf324a,35457729898217477,玩球女要没
794.68800,1,25,16777215,Wed Jul 15 08:25:26 2020,0,c43048b8,35457886379835395,强颜欢笑？
977.79500,1,25,16777215,Wed Jul 15 08:29:12 2020,0,c43048b8,35458005189787651,跑步机？
407.75700,5,25,15138834,Wed Jul 15 08:40:32 2020,0,8abc04c3,35458361606012935,动量守恒
148.34900,1,25,16777215,Wed Jul 15 09:00:57 2020,0,2e6f7de8,35459003714633733,紧握手手的窜台了
555.14100,1,25,16777215,Wed Jul 15 10:13:50 2020,0,ae847052,35461296805642247,有点像洋葱
1049.07600,1,25,16777215,Wed Jul 15 10:19:43 2020,0,2a0b11e0,35461481597239299,自报家门
1049.55700,1,25,16777215,Wed Jul 15 10:24:36 2020,0,75228958,35461635111387143,多嘴
518.71700,1,25,16777215,Wed Jul 15 10:26:44 2020,0,6e03c6cd,35461702228115463,低配哪吒
1204.83700,1,25,16777215,Wed Jul 15 10:27:22 2020,0,75228958,35461722103349253,芝士的力量
1274.31700,1,25,16777215,Wed Jul 15 10:28:40 2020,0,75228958,35461763272540163,就这？就这？就这？
869.77000,1,25,16777215,Wed Jul 15 10:32:47 2020,0,18950a0d,35461892827250695,阴间音乐又开始了
614.44600,1,25,16777215,Wed Jul 15 10:34:20 2020,0,f16f7140,35461941604384773,杨戬对哪吒
956.19100,1,25,16777215,Wed Jul 15 10:43:40 2020,0,a069dd1c,35462235198324739,神仙都躲不过脚下一滑
1066.42800,1,25,16777215,Wed Jul 15 11:18:26 2020,0,8baf34c7,35463328580501511,这个也不能提
507.52100,1,25,16777215,Wed Jul 15 11:19:03 2020,0,b0ad2817,35463348018479111,奇怪的手腕增加了
487.47100,1,25,16777215,Wed Jul 15 11:26:35 2020,0,992770d9,35463585191165957,接着接着脱啊怎么不脱了
1269.16000,1,25,16777215,Wed Jul 15 11:36:56 2020,0,c61554b2,35463910496141317,血！快！
13.63900,5,25,15138834,Wed Jul 15 11:58:08 2020,0,b03a4089,35464577594949639,坤坤
154.76600,1,25,15138834,Wed Jul 15 11:59:25 2020,0,b03a4089,35464617649504261,咩———————— - ——— —— - - — —～～～～～～～～～～～～
7.86200,1,25,16777215,Wed Jul 15 12:03:36 2020,0,b8b872f9,35464749678854147,连淦九集！
13.63900,1,25,16777215,Wed Jul 15 12:15:58 2020,0,bc82c992,35465138438406147,咩～
115.32000,1,25,16777215,Wed Jul 15 12:17:49 2020,0,bc82c992,35465196913295365,煮了袋
1349.21700,1,25,16707842,Wed Jul 15 12:22:51 2020,0,b8b872f9,35465355304894471,无人，
153.91500,1,18,15772458,Wed Jul 15 12:33:17 2020,0,3b349bc1,35465683296321539,咩~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
312.86600,1,25,16777215,Wed Jul 15 12:58:05 2020,0,9cc24b0b,35466463503450115,这个手球鬼有狐臭吧
151.84600,1,25,16777215,Wed Jul 15 12:58:38 2020,0,7450562d,35466480673357829,精准降落
799.08500,5,25,16777215,Wed Jul 15 13:07:09 2020,0,9cc24b0b,35466748516368387,新房45°
827.37400,1,25,16777215,Wed Jul 15 13:08:01 2020,0,653df69b,35466776102305795,反向flag稳了
948.55700,1,25,16777215,Wed Jul 15 13:10:18 2020,0,9cc24b0b,35466847985336323,死之线？
622.63200,1,25,16777215,Wed Jul 15 13:10:32 2020,0,6085b960,35466855022854147,向 量
1008.59400,5,18,15138834,Wed Jul 15 13:16:30 2020,0,6085b960,35467042841165829,落地水hhhhc
544.12700,1,25,16777215,Wed Jul 15 13:18:32 2020,0,9295d58d,35467106604023879,出去打行不行
488.36600,1,25,15138834,Wed Jul 15 13:18:57 2020,0,5c680ce1,35467119997485059,啊  这
682.80400,1,25,16777215,Wed Jul 15 13:46:28 2020,0,6c9f00c5,35467985557127175,一只葵就能单挑12血月了？
906.24300,1,25,16777215,Wed Jul 15 14:04:06 2020,0,ebed43d,35468539984871431,直接就起了外号
982.51500,1,25,16777215,Wed Jul 15 14:07:48 2020,0,666b4f0f,35468656463314949,挨打指导 派大星
1152.33100,1,25,16777215,Wed Jul 15 14:21:48 2020,0,b5acabaf,35469097145204739,忽然变音游
247.91900,1,25,16777215,Wed Jul 15 14:27:08 2020,0,8e8a8f20,35469264876994567,语言指导，胖重
61.57500,5,25,15138834,Wed Jul 15 14:31:58 2020,0,a23bb21a,35469416481685511,美食家们准备
513.57100,1,25,16777215,Wed Jul 15 14:52:38 2020,0,149efbd1,35470066956369923,红红火火恍恍惚惚
533.95800,1,25,16777215,Wed Jul 15 14:52:59 2020,0,149efbd1,35470077674913799,胸手
152.97900,5,25,15138834,Wed Jul 15 14:55:17 2020,0,a23bb21a,35470150484361223,在？爷没跳
730.08200,1,25,16777215,Wed Jul 15 14:56:15 2020,0,149efbd1,35470180502470663,溜溜梅
782.07200,1,25,16777215,Wed Jul 15 14:57:07 2020,0,149efbd1,35470207729795075,牛牛美
916.34200,1,25,16777215,Wed Jul 15 14:58:19 2020,0,5851630d,35470245368430595,那女的连球都没有，怎么玩的？
516.50700,1,25,16707842,Wed Jul 15 15:14:32 2020,0,1e637bfa,35470755592929283,触手怪
579.43000,1,25,16707842,Wed Jul 15 15:16:23 2020,0,1e637bfa,35470813714448387,以气御球
516.62900,1,25,16777215,Wed Jul 15 15:19:48 2020,0,9fafc551,35470921607675909,长门不长脸的吗？
857.00700,1,25,16777215,Wed Jul 15 15:22:45 2020,0,9fafc551,35471014037028931,大筒木不长脸的吗
1158.09500,1,25,41194,Wed Jul 15 15:26:35 2020,0,1e637bfa,35471134848188419,马里奥
748.63400,1,25,16777215,Wed Jul 15 15:33:15 2020,0,1a7e55f4,35471344355770371,这回忆和火影海贼学的吧
418.37800,1,25,16777215,Wed Jul 15 15:42:07 2020,0,7f6bbc02,35471623478837253,就...挺突然的
757.55800,1,25,16777215,Wed Jul 15 15:50:13 2020,0,7f6bbc02,35471878539182087,就。。。挺突然的
1224.29200,1,25,16777215,Wed Jul 15 15:56:23 2020,0,4e74f4de,35472072174469127,眯眯眼都是怪物
1228.05800,1,25,16777215,Wed Jul 15 16:00:32 2020,0,7f6bbc02,35472202949722117,太极
488.52900,1,25,16777215,Wed Jul 15 16:03:28 2020,0,54fcaf19,35472295189282823,埼玉：这是真的吗？
1022.09200,5,25,16707842,Wed Jul 15 16:11:51 2020,0,4db96e03,35472558901428229,动作指导：魔术师
245.53000,1,25,16777215,Wed Jul 15 16:46:53 2020,0,b734e179,35473660746661891,密室给打米
157.23100,1,25,16777215,Wed Jul 15 16:47:53 2020,0,42e3e7e0,35473692446687239,为什么分咩？
410.91200,1,25,16777215,Wed Jul 15 16:52:25 2020,0,42e3e7e0,35473835024711687,三体水滴！
614.86500,1,25,16777215,Wed Jul 15 16:56:00 2020,0,5bfc48c,35473947543207941,最实用的技能，大战无惨时也在用
1127.45100,1,25,16777215,Wed Jul 15 17:01:51 2020,0,e99524,35474131838828549,危危危危危危1危危
1006.96400,1,25,16777215,Wed Jul 15 17:24:20 2020,0,9e7f7d3b,35474838822846467,佩恩直呼内行
265.22300,1,25,16777215,Wed Jul 15 17:24:38 2020,0,1c82f70a,35474848541048835,拆迁户
725.01000,1,25,16777215,Wed Jul 15 17:28:32 2020,0,d9ffc96c,35474971126923269,太天真了
633.18400,1,25,16777215,Wed Jul 15 17:30:56 2020,0,1c82f70a,35475046351241221,加buff？
514.23600,1,25,16777215,Wed Jul 15 17:37:38 2020,0,6077a9c5,35475257505611781,哪吒：有被冒犯到
275.69300,1,25,16777215,Wed Jul 15 17:46:28 2020,0,4f2cc7d9,35475535044280327,哈。。。。。
1004.33400,1,25,41194,Wed Jul 15 17:49:07 2020,0,2c5a5ef8,35475618693906435,你玩个鬼矢量
967.34600,1,25,16777215,Wed Jul 15 18:10:12 2020,0,85cab586,35476281494601735,动作指导，佩恩
150.42400,1,25,16777215,Wed Jul 15 18:13:47 2020,0,66ead7bc,35476394663739399,咩——————————
192.70700,1,25,16777215,Wed Jul 15 18:41:16 2020,0,d93c1332,35477259137056773,全是人字拖。。
66.72500,5,25,15138834,Wed Jul 15 18:45:09 2020,0,831f716,35477381115281411,汉化组准备
154.44500,5,25,11890,Wed Jul 15 18:46:53 2020,0,831f716,35477435876114435,在？爷没跳op
424.24600,5,25,15138834,Wed Jul 15 18:48:51 2020,0,b51578ad,35477497548636163,这段特别下饭
516.52600,5,25,15138834,Wed Jul 15 18:50:32 2020,0,b51578ad,35477550356496389,球场犯规
439.00900,5,25,11890,Wed Jul 15 18:51:57 2020,0,831f716,35477595235549191,长一半什么鬼啊
611.60600,5,25,15138834,Wed Jul 15 18:52:22 2020,0,b51578ad,35477608046526469,天眼，开！
974.63700,5,25,15138834,Wed Jul 15 18:59:08 2020,0,b51578ad,35477821268164611,撞球（人）游戏
1411.06900,5,25,15138834,Wed Jul 15 19:02:09 2020,0,8096aec,35477916150136835,awsl
510.31800,1,25,16777215,Wed Jul 15 19:02:46 2020,0,4b350d32,35477935409856519,小松未可子你变了
314.20300,5,25,16707842,Wed Jul 15 19:03:46 2020,0,88c6fa7a,35477966601322503,好粗啊
633.09500,1,25,16777215,Wed Jul 15 19:12:53 2020,0,47bdd6d8,35478253353828355,nt觉醒
13.90100,1,25,16777215,Wed Jul 15 19:16:28 2020,0,30698744,35478366515625989,这个bgm真的喜欢
519.24600,1,25,16777215,Wed Jul 15 19:16:40 2020,0,ca075f1c,35478372457906183,哪吒直呼内行！
357.88500,1,25,16777215,Wed Jul 15 19:28:17 2020,0,9c2d16bc,35478738105270275,刀法指导：索隆
1081.97200,1,25,16777215,Wed Jul 15 19:30:03 2020,0,126733ae,35478793704439813,路走窄了孩子
514.57800,1,25,16777215,Wed Jul 15 19:30:30 2020,0,9c2d16bc,35478807940956167,玩个球最终奥义
91.39900,5,25,16707842,Wed Jul 15 19:32:31 2020,0,f08a084a,35478871436427269,色狼都该杀
125.17300,5,25,16707842,Wed Jul 15 19:34:09 2020,0,f08a084a,35478922594877447,得累给摸
129.73200,5,25,16707842,Wed Jul 15 19:34:26 2020,0,f08a084a,35478931467403269,满头呆毛
991.86600,1,25,16777215,Wed Jul 15 19:35:15 2020,0,9c2d16bc,35478957150175237,主角自带金刚不坏之身，就是弄不死。
1025.95900,1,25,16777215,Wed Jul 15 19:35:54 2020,0,9c2d16bc,35478977825996805,把哈利波特的隐身衣偷来。
1155.23900,1,25,16777215,Wed Jul 15 19:37:03 2020,0,9c2d16bc,35479013913264131,两边开始互相玩躲避球。
1136.33700,1,25,16777215,Wed Jul 15 19:42:48 2020,0,30698744,35479194527858691,为什么大正年代了用的还是太刀不是打刀？
553.71900,1,25,16777215,Wed Jul 15 19:44:25 2020,0,cc89c3ac,35479245450379269,水果忍者
772.84000,1,25,16777215,Wed Jul 15 19:48:38 2020,0,cc89c3ac,35479378117263367,溜溜梅！
892.75500,1,25,16777215,Wed Jul 15 19:51:21 2020,0,cc89c3ac,35479463852507141,声音指导：爆豪
949.17300,1,25,16777215,Wed Jul 15 19:53:11 2020,0,cc89c3ac,35479521426669571,风之伤要用了！
864.51000,1,25,16777215,Wed Jul 15 19:53:27 2020,0,ea7b5f0b,35479529449324547,矢量运算？
1080.13100,1,25,16777215,Wed Jul 15 19:57:02 2020,0,ea7b5f0b,35479642490011653,这人雷区又蹦迪
127.84600,1,25,16777215,Wed Jul 15 19:57:56 2020,0,62497592,35479670955180039,就喜欢看妹妹，太可爱了
1180.14800,1,25,16777215,Wed Jul 15 19:57:57 2020,0,cc89c3ac,35479671348920325,花子君的衣服？
1199.63600,1,25,16777215,Wed Jul 15 19:59:02 2020,0,ea7b5f0b,35479705137184773,大爷直呼内行
1264.09700,1,25,16777215,Wed Jul 15 19:59:53 2020,0,cc89c3ac,35479731852804103,爆破流
1389.72400,1,25,16777215,Wed Jul 15 20:06:41 2020,0,2b84c4c1,35479946240983047,哦豁
154.50600,1,25,16777215,Wed Jul 15 20:34:35 2020,0,334f8bd9,35480823458168837,咩～～～～～～～～～～～～～～
914.44400,1,25,16777215,Wed Jul 15 21:09:12 2020,0,66ead7bc,35481912579457027,awsl
186.72800,1,25,16777215,Wed Jul 15 21:10:08 2020,0,bde11534,35481941778628615,这不是紫藤吧……
0.75400,1,25,16777215,Wed Jul 15 21:10:58 2020,0,52684e8e,35481968298688515,上头
767.85500,1,25,16777215,Wed Jul 15 21:38:29 2020,0,833cb630,35482834011947013,豆子睡姿好阔爱
243.52000,1,25,16777215,Wed Jul 15 21:48:28 2020,0,f035ef5e,35483148053118979,真·鬼飞球
152.91800,1,25,16777215,Wed Jul 15 21:50:47 2020,0,76840c23,35483220704231429,咩··
162.33600,1,25,16777215,Wed Jul 15 21:50:56 2020,0,76840c23,35483225641451525,·-·
181.48800,1,25,16777215,Wed Jul 15 21:51:16 2020,0,76840c23,35483235696246787,猪肉股
216.93300,1,25,16777215,Wed Jul 15 21:51:51 2020,0,76840c23,35483254311092231,眼睛张手上是什么视角
264.03500,1,25,16777215,Wed Jul 15 21:52:38 2020,0,76840c23,35483278959968261,耳机好
550.69300,1,25,16777215,Wed Jul 15 21:53:54 2020,0,f035ef5e,35483319005085703,为什么球会流血？
299.65700,1,25,16777215,Wed Jul 15 21:53:55 2020,0,76840c23,35483319457546247,有点淦啊
601.79800,1,25,16777215,Wed Jul 15 21:55:14 2020,0,f035ef5e,35483360611532807,san值狂增
326.95500,1,25,16777215,Wed Jul 15 21:55:27 2020,0,76840c23,35483367607107589,头没了啊
364.34200,1,25,16777215,Wed Jul 15 21:56:05 2020,0,76840c23,35483387218100227,？？、
508.05000,1,25,16777215,Wed Jul 15 21:58:53 2020,0,76840c23,35483475454722055,??
527.08700,1,25,16777215,Wed Jul 15 21:59:12 2020,0,76840c23,35483485442408455,什么车车啊
636.57600,1,25,16777215,Wed Jul 15 22:01:01 2020,0,76840c23,35483542790602757,更乱了
702.89700,1,25,16777215,Wed Jul 15 22:02:08 2020,0,76840c23,35483577598083075,细碎
999.09400,1,25,16777215,Wed Jul 15 22:02:39 2020,0,f035ef5e,35483593941712899,老mc了
838.25300,1,25,16777215,Wed Jul 15 22:04:54 2020,0,76840c23,35483664920870915,大惊失色
