弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
421.85500,1,25,14811775,Tue Jul  7 17:31:26 2020,0,3c8e3951,35112674516795397,小别致长的真东西
664.07500,1,25,41194,Tue Jul  7 17:38:21 2020,0,3c8e3951,35112892125675523,啊啊啊小佐助啊这个配音绝了好可爱
607.90900,1,25,16777215,Tue Jul  7 18:08:45 2020,0,e3910fb0,35113848170610695,帅哥你谁？！！声音都苏了！
459.65400,1,25,16777215,Tue Jul  7 18:30:58 2020,0,83014006,35114547391496195,等你
121.53000,1,25,16777215,Tue Jul  7 18:36:49 2020,0,3b646967,35114731169644547,咩----------------
543.69300,1,25,16777215,Tue Jul  7 19:00:14 2020,0,3c2dc53a,35115467543674885,凯哥粉哈哈
1190.40000,1,25,16777215,Tue Jul  7 19:01:39 2020,0,e012f1bb,35115512347230211,撕破伤口丶
282.02000,1,25,16777215,Tue Jul  7 19:18:32 2020,0,916b712c,35116043485577221,监管者聆听中？
737.39100,1,25,16777215,Tue Jul  7 19:25:12 2020,0,43d4ab76,35116253191864323,桐姥爷，你开心就好
712.53000,1,25,16777215,Tue Jul  7 19:46:07 2020,0,41ac9007,35116910966210563,很配嘛
972.48900,1,25,16777215,Tue Jul  7 19:50:27 2020,0,41ac9007,35117047286333447,乌鸦发情了
331.42900,1,25,16777215,Tue Jul  7 19:57:43 2020,0,8eff0ee9,35117276295331845,马萨卡?！
616.44100,1,25,16777215,Tue Jul  7 20:09:06 2020,0,8a86b7f9,35117633988722695,帅哥你哪位啊
455.41300,1,25,16777215,Tue Jul  7 20:10:10 2020,0,5e81e4d5,35117667915923459,开龙脊
1238.84500,1,25,16777215,Tue Jul  7 20:12:35 2020,0,48276961,35117743832301573,上善若水
158.72700,5,25,16777215,Tue Jul  7 20:27:08 2020,0,bc7a6c2b,35118201421955079,为什么要猜小女孩…
954.78000,1,25,16777215,Tue Jul  7 20:48:55 2020,0,16b3f0c0,35118886876610565,鼓鬼是上四的劣化版吧
223.82000,1,25,16777215,Tue Jul  7 21:03:55 2020,0,ccad27d3,35119358390829059,娜娜米？
525.75300,1,25,16777215,Tue Jul  7 21:40:50 2020,0,e3be4aff,35120519671971847,loading
530.00000,5,25,16776960,Tue Jul  7 21:44:06 2020,0,e3be4aff,35120622626930695,loading
1002.46800,1,25,16777215,Tue Jul  7 21:52:00 2020,0,dad99c5c,35120870984253447,马来鸡是鬼的大餐
444.56500,1,25,16777215,Tue Jul  7 22:05:48 2020,0,e84bf4a4,35121305137184771,舔食者
716.64100,1,25,16777215,Tue Jul  7 22:06:52 2020,0,3e174ad9,35121338972635143,真别致
23.91100,5,25,15138834,Tue Jul  7 22:12:12 2020,0,6b795ec8,35121506312257541,要用生物打异能啊，兄弟
530.39900,1,25,16777215,Tue Jul  7 22:12:51 2020,0,394d0fe6,35121526840229891,loading……
830.92500,1,25,16777215,Tue Jul  7 22:13:19 2020,0,e84bf4a4,35121541938675717,如果你喝了他的血他就可以控制你想让你死你就死说白了他就是想利用你之前那个玩球的女的就是个例子
488.34600,5,25,16707842,Tue Jul  7 22:19:03 2020,0,6b795ec8,35121722149044231,注意！前方高能
528.53400,5,25,16707842,Tue Jul  7 22:20:05 2020,0,6b795ec8,35121754789642243,大号上线，倒计时中
1219.54500,5,25,41194,Tue Jul  7 22:32:26 2020,0,6b795ec8,35122142924767235,水是有生命的
1272.37400,1,25,16777215,Tue Jul  7 22:59:12 2020,0,517e307b,35122984841117701,终于来点阳间的BGM了
122.78400,1,25,15138834,Tue Jul  7 23:03:45 2020,0,74045c8e,35123128391696387,肝完这集不肝了再肝就没了
624.75100,1,25,16777215,Tue Jul  7 23:14:50 2020,0,e60c9e46,35123477011759111,一秒回到解放前
384.53000,1,25,16777215,Tue Jul  7 23:21:44 2020,0,fdcb5dbb,35123694107361287,阳光少年龙之介
1115.86500,1,25,16777215,Tue Jul  7 23:23:11 2020,0,e60c9e46,35123739464564803,幸亏不是近视
313.91700,5,18,6830715,Tue Jul  7 23:25:28 2020,0,d85d2826,35123811228057605,你嘛
1057.22900,5,25,15138834,Tue Jul  7 23:26:14 2020,0,b828006b,35123835402977287,abcdefg型表示丝毫不慌
629.24000,1,25,16777215,Tue Jul  7 23:26:44 2020,0,7ff1bd7b,35123851187191815,这个声音好好啊
634.80900,1,25,16777215,Tue Jul  7 23:30:35 2020,0,4f337a4c,35123972466540547,哈哈哈哈哈啊哈哈哈哈哈
461.11700,5,25,15138834,Tue Jul  7 23:57:22 2020,0,ea0f29f3,35124814637170691,哦卡哇伊阔多
1019.27900,5,25,15138834,Wed Jul  8 00:07:28 2020,0,ea0f29f3,35125132509839367,俺要麦乐鸡~
1282.26800,5,25,15138834,Wed Jul  8 00:12:31 2020,0,ea0f29f3,35125291360714757,终于放阳间音乐了
1268.61800,5,25,15138834,Wed Jul  8 00:15:40 2020,0,50bbce2b,35125390295433221,干巴爹！
1289.49800,5,25,15138834,Wed Jul  8 00:16:12 2020,0,50bbce2b,35125407148670979,你一直很优秀！
697.39400,1,25,16777215,Wed Jul  8 00:25:20 2020,0,1a2e603f,35125694407639045,肥宅
445.22600,1,25,16777215,Wed Jul  8 00:31:57 2020,0,4ec0aa2f,35125902899675143,？？？
1127.31400,1,25,16777215,Wed Jul  8 00:32:41 2020,0,1a2e603f,35125925577228291,熟悉机制先
282.31000,5,25,15138834,Wed Jul  8 00:52:40 2020,0,d8fd6219,35126554396721155,这音效又想到某判定
1226.70400,1,25,16777215,Wed Jul  8 01:27:10 2020,0,a9b24e3c,35127639530799111,自来也
600.58400,1,25,16777215,Wed Jul  8 03:37:16 2020,0,acf4113,35131732110868483,拔刀斋
601.98500,1,25,16777215,Wed Jul  8 03:37:21 2020,0,acf4113,35131734821437443,把刀斩
367.85300,1,25,16777215,Wed Jul  8 05:35:52 2020,0,e6cae8b1,35135463276150787,耳朵怀孕了
608.01600,1,25,16777215,Wed Jul  8 05:45:09 2020,0,fa1a8e33,35135754988945411,善吹的剑！！！全金！！！
449.29900,1,25,16777215,Wed Jul  8 06:24:42 2020,0,be286d17,35136999489273859,这是四驱的吗
989.51500,1,25,16777215,Wed Jul  8 06:35:19 2020,0,be286d17,35137333170274307,是海贼王里的小冯吧
741.07700,1,25,16777215,Wed Jul  8 08:41:43 2020,0,13b03cdf,35141309454352389,猪突猛进的脸很漂亮的
884.87700,1,25,16777215,Wed Jul  8 08:44:30 2020,0,13b03cdf,35141396877803523,伤嘞，这就好啦
551.50700,1,25,16707842,Wed Jul  8 09:02:25 2020,0,d63268cf,35141960677720071,嘀！大号登陆完毕！
613.64700,1,25,16707842,Wed Jul  8 09:03:49 2020,0,d63268cf,35142004688551939,速度指导：永带妹
645.28400,1,25,16707842,Wed Jul  8 09:04:43 2020,0,d63268cf,35142032966549507,看把孩子吓得眼睛都没了
897.00300,1,25,16777215,Wed Jul  8 09:20:59 2020,0,2ad872a7,35142544422600709,多啦A梦可还行
357.48200,1,25,16777215,Wed Jul  8 09:39:46 2020,0,f36e88da,35143135551029255,含笑半步癫
481.71400,1,25,16777215,Wed Jul  8 09:43:22 2020,0,5912aea6,35143248969728007,你给路达哟
801.94600,1,25,16777215,Wed Jul  8 09:47:44 2020,0,f36e88da,35143386084671493,吃播催吐去了
1056.90600,1,25,16777215,Wed Jul  8 09:53:35 2020,0,f36e88da,35143570307416067,本人z型血
1109.68600,1,25,16777215,Wed Jul  8 09:54:45 2020,0,f36e88da,35143606634807299,组队偷豆子（10086/5）
283.49200,1,25,16777215,Wed Jul  8 10:05:44 2020,0,3ab6e44d,35143952327770119,KOTSUZUMi
560.77600,1,25,16777215,Wed Jul  8 10:19:26 2020,0,cee21453,35144383273107459,？！！！！！！！！
426.27100,1,25,16777215,Wed Jul  8 11:20:18 2020,0,b812a842,35146297940377607,哟西
1237.52800,1,25,16777215,Wed Jul  8 11:25:28 2020,0,af79b060,35146460476473349,不至于不至于
993.05400,1,25,16765698,Wed Jul  8 11:37:41 2020,0,2e814fbf,35146845075800069,祖安乌鸦
514.27800,1,25,16777215,Wed Jul  8 11:47:00 2020,0,853005b8,35147137679360005,当场去世
1258.51100,1,25,16707842,Wed Jul  8 11:54:04 2020,0,2d8fa6df,35147360443564039,一直敲右边的会不会像电钻一样
1045.95400,1,25,16777215,Wed Jul  8 11:57:07 2020,0,853005b8,35147456104103943,麻辣鸡
1130.50700,1,25,16777215,Wed Jul  8 11:58:45 2020,0,853005b8,35147507798900739,节奏大师
481.83600,1,25,16777215,Wed Jul  8 12:04:36 2020,0,ac8701e1,35147691647827973,老演员了
519.63300,1,25,16777215,Wed Jul  8 12:13:31 2020,0,958ae706,35147971914366981,换大号去了，哈哈哈哈
589.54100,1,25,16777215,Wed Jul  8 12:26:11 2020,0,3f935f97,35148370682052611,沉睡的小五郎！！！
1172.71200,1,25,16777215,Wed Jul  8 12:40:01 2020,0,4fd5d07e,35148805790236675,秧歌star
1227.01600,1,25,16777215,Wed Jul  8 12:53:41 2020,0,46700f91,35149235658686467,师傅出现
1236.14500,1,25,16777215,Wed Jul  8 12:53:50 2020,0,46700f91,35149240453300227,师傅来蓝牙就命令
609.67900,5,25,16707842,Wed Jul  8 12:55:16 2020,0,3dfe1fd4,35149285318721539,爱了爱了帅死哦
1239.45500,5,25,16707842,Wed Jul  8 13:06:02 2020,0,3dfe1fd4,35149624052809735,咂瓦鲁多！
123.36000,1,25,16777215,Wed Jul  8 13:13:05 2020,0,c3c88ba1,35149845655715845,咩~~~~~~~
577.02500,1,25,16777215,Wed Jul  8 13:24:27 2020,0,dbaecd11,35150203304542213,帅哥你谁？
698.88000,1,25,16777215,Wed Jul  8 13:26:01 2020,0,dbaecd11,35150253004947463,怎么这些鬼一个比一个辣眼睛
385.19400,1,25,16777215,Wed Jul  8 13:34:12 2020,0,e4263cb7,35150509934903301,yhmの不安です！
611.43200,1,25,16777215,Wed Jul  8 13:50:23 2020,0,6c22abcf,35151019223547907,好刀
416.33200,1,25,16777215,Wed Jul  8 14:01:27 2020,0,e366f987,35151367382761477,。。。
1233.95400,1,25,16777215,Wed Jul  8 14:24:04 2020,0,c7328d3d,35152078848917509,走马灯
905.29500,1,25,16777215,Wed Jul  8 14:25:01 2020,0,30c921c2,35152108694536195,风油精
967.93300,1,25,16777215,Wed Jul  8 14:26:11 2020,0,30c921c2,35152145570332675,鹅鹅鹅鹅鹅鹅鹅
597.86100,1,25,16777215,Wed Jul  8 14:28:01 2020,0,2f5d68b7,35152202983538691,好帅啊！！！！！！
1188.26000,1,25,16777215,Wed Jul  8 14:32:54 2020,0,30c921c2,35152356483006469,你骨折了，还记得吗
1241.90200,1,25,16777215,Wed Jul  8 14:33:49 2020,0,99fd5ec1,35152385438908419,水龙弹之术
1250.36200,1,25,16777215,Wed Jul  8 14:34:05 2020,0,99fd5ec1,35152394187177991,水龙弹之术
1259.55900,1,25,16777215,Wed Jul  8 14:34:08 2020,0,30c921c2,35152395249385477,鹅鹅鹅鹅鹅鹅鹅
29.77000,1,25,16777215,Wed Jul  8 14:44:03 2020,0,6fd68a35,35152707638525959,猪是生物
688.89200,1,25,16777215,Wed Jul  8 15:35:24 2020,0,9261dee3,35154322799984645,有被吓到
733.73200,1,25,16777215,Wed Jul  8 15:36:16 2020,0,9261dee3,35154350033076293,这个会补刀
162.97100,1,25,16777215,Wed Jul  8 15:36:36 2020,0,5f387e74,35154360638373893,为啥你的刀比别人多一把  钢不是都一样么
940.23600,1,25,16777215,Wed Jul  8 15:42:25 2020,0,ad50a1d2,35154543331246085,淘汰了就变弱了
438.19200,1,25,16777215,Wed Jul  8 15:56:15 2020,0,3bd36a5b,35154978878783493,舔爷？
657.42200,1,25,16777215,Wed Jul  8 16:15:40 2020,0,d8c0f33,35155589287378951,顶号哥
899.60800,1,25,16777215,Wed Jul  8 16:16:25 2020,0,1d6cd2a8,35155613052829703,雪花膏
1210.10700,1,25,16707842,Wed Jul  8 16:16:58 2020,0,17d5d017,35155630542028805,你是有主角光环的人。
914.07100,1,25,16777215,Wed Jul  8 16:25:05 2020,0,baaba741,35155885916946439,无味黄油过分了
1004.66700,1,25,16777215,Wed Jul  8 16:26:36 2020,0,baaba741,35155933411672067,猫咪老师你怎么在这串门？
124.79900,1,25,16777215,Wed Jul  8 16:28:31 2020,0,3a942480,35155993807552517,咩～～～～～～～～～～～～～～～
763.77300,1,25,16777215,Wed Jul  8 16:33:19 2020,0,57a1b2d8,35156144927801351,私闯名宅加攻击户主
1146.50100,1,25,16777215,Wed Jul  8 16:59:44 2020,0,5f348419,35156975955214343,乱拍鼓不就无敌了？
576.23200,1,25,16777215,Wed Jul  8 17:33:22 2020,0,1b08273d,35158033860395015,闪电
664.93400,1,25,16777215,Wed Jul  8 17:34:51 2020,0,1b08273d,35158080378372103,毛利小五郎吗这是
45.58800,5,25,16777215,Wed Jul  8 17:35:07 2020,0,7676220,35158088618082309,现在的汉化组.....一言难尽
699.58400,1,25,9033215,Wed Jul  8 17:35:26 2020,0,1b08273d,35158098511396869,猪肉
743.93300,1,25,16740868,Wed Jul  8 17:36:10 2020,0,1b08273d,35158121778774019,每一个正常的
576.88000,5,25,15138834,Wed Jul  8 17:40:52 2020,0,f36a35d,35158269690904579,啊啊啊好帅啊啊啊
24.55200,5,25,16707842,Wed Jul  8 17:41:19 2020,0,2e1330bc,35158283679956995,动作指导：古一
259.82200,5,25,16707842,Wed Jul  8 17:44:26 2020,0,2e1330bc,35158381993918469,好一个安塞腰鼓！
1038.84600,1,25,16777215,Wed Jul  8 17:48:19 2020,0,ab237b25,35158503996260355,祢豆子还在外面……
1019.18200,1,25,16777215,Wed Jul  8 17:51:05 2020,0,326c5263,35158591087837187,麦乐鸡…
1125.80300,1,25,16777215,Wed Jul  8 17:53:11 2020,0,326c5263,35158657045889027,原来你是个手柄
551.82200,1,25,16777215,Wed Jul  8 17:58:31 2020,0,3ad6c5f9,35158824748318723,林肯死大头
1046.04000,5,25,16707842,Wed Jul  8 18:02:33 2020,0,31a15550,35158951840972805,现在都流行跟风式追番，声优是啥，重要吗？剧情好看就行（狗头
280.76600,1,25,15138834,Wed Jul  8 18:03:51 2020,0,fd0b672b,35158992553508871,哦这个声音好熟悉！监管者聆听？？？
450.54300,1,25,16777215,Wed Jul  8 18:10:11 2020,0,fd9bf7fe,35159192113250309,干干巴巴，麻麻赖赖
589.94900,1,25,16777215,Wed Jul  8 18:19:39 2020,0,2808434d,35159489472102403,绯村拔刀斋上线？
528.00700,1,25,16777215,Wed Jul  8 18:23:37 2020,0,85ebf04b,35159614387388423,绝望了
602.57800,1,25,16777215,Wed Jul  8 18:28:52 2020,0,902ff42,35159779306897413,帅哥你谁?
583.56900,1,25,16777215,Wed Jul  8 18:50:53 2020,0,43a8b4a,35160472215355399,睡梦罗汉拳？？
698.56200,1,25,38979,Wed Jul  8 19:09:19 2020,0,8ba2f,35161051833040901,波刚？
612.05800,1,25,16777215,Wed Jul  8 19:13:09 2020,0,c9b52d91,35161172528332807,好帅啊
1130.40200,1,25,15138834,Wed Jul  8 19:15:53 2020,0,8ba2f,35161258385211399,伯牙与钟子期的你够了
1069.17500,1,25,16646914,Wed Jul  8 19:22:07 2020,0,37d09397,35161454908276741,B型血无所畏惧
689.52600,1,25,16777215,Wed Jul  8 19:30:06 2020,0,816c4292,35161705589768199,精神小伙
698.28600,1,25,16777215,Wed Jul  8 19:30:22 2020,0,816c4292,35161713977851909,小别致长得真东西
901.16600,1,25,16777215,Wed Jul  8 19:34:01 2020,0,816c4292,35161828898635779,一袋米
841.69800,1,25,16777215,Wed Jul  8 19:54:48 2020,0,51a3f653,35162483091570695,画质感人
664.72700,1,25,16777215,Wed Jul  8 20:02:37 2020,0,a66bf763,35162728892465157,正一停止了思考
632.99100,1,25,16777215,Wed Jul  8 20:21:23 2020,0,bff7f454,35163319048339461,一秒变
896.97400,1,25,16777215,Wed Jul  8 20:25:20 2020,0,bff7f454,35163443250069511,忘记妹妹了吗
941.99700,1,25,16777215,Wed Jul  8 20:26:05 2020,0,bff7f454,35163466812620805,现在就可以偷妹妹了
465.40200,5,25,16707842,Wed Jul  8 21:56:33 2020,0,36f867aa,35166312820375555,大号登陆中
595.00200,5,25,16707842,Wed Jul  8 22:00:20 2020,0,36f867aa,35166431720505347,カミナリの呼気、壱の型、霹靂一閃
591.61300,1,25,16777215,Wed Jul  8 22:01:49 2020,0,aa9f0f02,35166478363787267,战神引擎（狗头）
1106.24000,5,25,16707842,Wed Jul  8 22:07:51 2020,0,36f867aa,35166668345311235,有无限城内味了
129.65400,1,25,16707842,Wed Jul  8 22:29:11 2020,0,57c44015,35167339397775363,连肝12集
336.46600,1,25,16777215,Wed Jul  8 22:30:06 2020,0,66481b5e,35167368326938631,好一个安塞腰鼓。
467.71100,1,25,16777215,Wed Jul  8 22:32:12 2020,0,66481b5e,35167434200580103,可曾听闻霹雳一闪。
369.38100,1,25,16777215,Wed Jul  8 22:33:58 2020,0,29c6de79,35167489971716103,动作指导：怠惰
196.25300,1,25,16777215,Wed Jul  8 22:34:41 2020,0,35f4b14f,35167512507711491,是不是大爷配音
218.41900,1,25,16777215,Wed Jul  8 22:35:32 2020,0,ab6c553e,35167538786074627,咩咩咩咩咩咩咩咩咩咩咩咩咩咩咩咩咩咩咩咩咩咩
644.61600,1,25,16777215,Wed Jul  8 22:38:58 2020,0,29c6de79,35167646831345667,双重人格哈哈哈哈
595.03700,1,25,16777215,Wed Jul  8 22:42:18 2020,0,e8e5ca77,35167752041791491,睡罗汉！！！
478.99300,1,25,16777215,Wed Jul  8 23:11:42 2020,0,6a5e62e2,35168676897882115,还有特效
520.93300,1,25,15138834,Wed Jul  8 23:12:37 2020,0,6a5e62e2,35168705725333511,开大号吧
579.39200,1,25,15138834,Wed Jul  8 23:13:49 2020,0,6a5e62e2,35168743153205251,拔刀斋
1101.07500,1,25,16707842,Wed Jul  8 23:46:50 2020,0,96e04ffc,35169781929213957,修修指甲吧 埋汰死了
573.22400,1,25,16777215,Wed Jul  8 23:48:11 2020,0,8a77a354,35169824427474947,帅哥你谁啊
1221.22400,1,25,16707842,Wed Jul  8 23:49:08 2020,0,96e04ffc,35169854471798789,老李小龙了
199.53800,1,25,16777215,Thu Jul  9 00:20:29 2020,0,1be46b97,35170840657526789,午夜杀猪刀
1285.35900,1,25,16777215,Thu Jul  9 00:20:50 2020,0,a9699437,35170851497181189,反手点个赞！
240.89800,1,25,16777215,Thu Jul  9 00:21:45 2020,0,1be46b97,35170880510754819,凤阳花鼓威力巨大 你确只懂皮毛 哎
279.73800,1,25,16777215,Thu Jul  9 00:22:31 2020,0,1be46b97,35170904687771655,咚咚锵
665.36400,1,25,16777215,Thu Jul  9 00:27:46 2020,0,b3d751b,35171069683302405,乖巧
462.69800,1,25,16777215,Thu Jul  9 00:28:17 2020,0,1be46b97,35171085597016067,蜥蜴鬼 舔死的说
542.33800,1,25,16777215,Thu Jul  9 00:30:08 2020,0,1be46b97,35171144002699269,睡梦罗汉拳
658.73800,1,25,16777215,Thu Jul  9 00:32:30 2020,0,1be46b97,35171218396545029,八个耳朵
1074.19100,1,25,16777215,Thu Jul  9 00:33:48 2020,0,b3d751b,35171259531132933,主角这性格简直是菩萨啊
739.13800,1,25,16777215,Thu Jul  9 00:34:06 2020,0,1be46b97,35171268776951813,鸭给给
1165.44700,1,25,16777215,Thu Jul  9 00:35:11 2020,0,b3d751b,35171302861438979,心疼
967.61800,1,25,16777215,Thu Jul  9 00:38:51 2020,0,1be46b97,35171418022871045,鸦酱
1027.57800,1,25,16777215,Thu Jul  9 00:40:19 2020,0,1be46b97,35171464515682311,马泪鸡 马泪鸡
1164.09800,1,25,16777215,Thu Jul  9 00:43:18 2020,0,1be46b97,35171558443450373,猪队友跑哪去了？
1188.41800,1,25,16777215,Thu Jul  9 00:43:56 2020,0,1be46b97,35171578384744451,你的猪队友呢？
1293.93800,1,25,16777215,Thu Jul  9 00:46:29 2020,0,1be46b97,35171658316120069,庐山 嘘弄疤
708.67200,1,25,16777215,Thu Jul  9 01:14:04 2020,0,75a3c05c,35172526085111815,郭老师？？！！！
1296.43200,1,25,16777215,Thu Jul  9 07:23:57 2020,0,d124dcca,35184161469759493,优秀的人呀
518.52200,1,25,16777215,Thu Jul  9 07:28:20 2020,0,7bfb0a58,35184299536809987,下辈子注意点
0.02000,1,25,16777215,Thu Jul  9 07:54:28 2020,0,bc739fb8,35185121389707269,不你偷了
404.85500,1,25,16777215,Thu Jul  9 08:09:57 2020,0,18866d95,35185608391917573,前方就位高能
472.78200,1,25,16777215,Thu Jul  9 08:10:31 2020,0,18866d95,35185626550632451,高能
479.90200,1,25,16777215,Thu Jul  9 08:35:37 2020,0,3100b864,35186416251043847,正在输入大号密码——————
432.89300,1,25,16777215,Thu Jul  9 08:46:26 2020,0,d26ad31,35186756320493571,这小别致长得真东西。
569.38200,1,25,16777215,Thu Jul  9 09:06:00 2020,0,3f0f38fb,35187371891752963,帅哥你谁
634.06500,1,25,16777215,Thu Jul  9 09:07:18 2020,0,3f0f38fb,35187412827635717,原来是这样通过考试的
410.53500,5,25,14811775,Thu Jul  9 09:09:23 2020,0,223a8ba9,35187478311731207,小别致长的真不是东西
738.08700,5,25,14811775,Thu Jul  9 09:13:43 2020,0,223a8ba9,35187614576279559,桐人，你开心就好
529.70600,1,25,16777215,Thu Jul  9 09:48:50 2020,0,b5822c5a,35188719288844295,哈哈哈
601.23600,1,25,14811775,Thu Jul  9 10:21:53 2020,0,60d8abd5,35189758871732229,啊啊啊声音好好听
696.15600,1,25,14811775,Thu Jul  9 10:23:40 2020,0,60d8abd5,35189815067017221,小别致你长的真东西
1048.41800,1,25,14811775,Thu Jul  9 10:28:00 2020,0,60d8abd5,35189951057887237,动作指导：无惨
631.25400,1,25,16777215,Thu Jul  9 10:29:02 2020,0,bd45ddda,35189983626657795,代带
232.73600,1,25,16777215,Thu Jul  9 10:52:23 2020,0,dd2e75d4,35190718383259655,鼓敲裂了会怎么样
270.04400,1,25,16777215,Thu Jul  9 10:53:11 2020,0,dd2e75d4,35190743499276295,你可能就抱着一个鬼
606.47800,5,25,10546688,Thu Jul  9 10:59:32 2020,0,dd2e75d4,35190943424446471,这也太帅了8888888！
634.19100,5,25,10546688,Thu Jul  9 11:00:01 2020,0,dd2e75d4,35190958426423303,这是什么双重人格
693.77700,5,25,10546688,Thu Jul  9 11:01:26 2020,0,dd2e75d4,35191002996670471,精神小猪
881.72200,5,25,10546688,Thu Jul  9 11:05:14 2020,0,dd2e75d4,35191122625036295,凡士林上线？
1251.94600,1,25,16777215,Thu Jul  9 11:12:04 2020,0,3cd95c51,35191337736208389,若水
643.52600,1,25,16777215,Thu Jul  9 11:12:15 2020,0,92e7fbdb,35191343415296007,老板觉得很淦
86.45400,5,25,16707842,Thu Jul  9 11:23:17 2020,0,5d43155c,35191690351869955,蘑菇窝
981.93600,1,25,16777215,Thu Jul  9 12:00:13 2020,0,74492eb,35192852191379463,娘口三三
598.71400,5,25,16646914,Thu Jul  9 12:01:17 2020,0,68d5a46e,35192885684994051,帅哥你谁？
612.51300,5,25,16646914,Thu Jul  9 12:13:41 2020,0,bc3be24,35193276018982917,帅哥你谁！！！！！
1169.45300,1,25,16777215,Thu Jul  9 12:45:33 2020,0,83f958e2,35194278294585351,撕裂伤口
427.42100,1,25,16777215,Thu Jul  9 13:09:56 2020,0,682801c5,35195045168021509,好惨一男的
465.13000,1,25,16777215,Thu Jul  9 13:10:49 2020,0,682801c5,35195072820019203,刀呢刀呢刀呢
