弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1331.96400,5,25,8700107,Fri Jul 17 19:15:49 2020,0,f4bf4067,35568943054716935,煮了袋
213.39900,1,25,16777215,Fri Jul 17 19:15:57 2020,0,43538be5,35568947107987461,珍惜没有口竹的豆子
1173.20100,1,25,16777215,Fri Jul 17 19:16:38 2020,0,5b1bf056,35568968749547525,哈哈哈哈，这意思啊
968.72200,1,25,16777215,Fri Jul 17 19:19:30 2020,0,43538be5,35569058910830599,这差不多就是他所有台词了
988.04200,1,25,16777215,Fri Jul 17 19:19:54 2020,0,43538be5,35569071320727559,不你也会白给
493.09900,1,25,16777215,Fri Jul 17 19:22:06 2020,0,22aad9b8,35569140585463815,前方高能
124.14300,1,25,16777215,Fri Jul 17 19:40:15 2020,0,85ec60d,35569711416082437,欧尼酱～
342.17900,1,25,16777215,Fri Jul 17 19:56:48 2020,0,9254a2b1,35570232299880455,没有高光了肯定经历了什么
375.76700,1,25,16777215,Fri Jul 17 19:58:11 2020,0,d4ddcc21,35570275463462915,他以前不是也出来过吗？为什么现在才有事？
98.07000,1,25,16777215,Fri Jul 17 19:59:26 2020,0,8b24724c,35570315044585477,go
280.03900,1,25,16646914,Fri Jul 17 20:03:33 2020,0,48a7f99,35570444307267591,哈哈哈哈
1074.16300,1,25,9599289,Fri Jul 17 20:03:57 2020,0,b50cf094,35570456930025479,义勇感到困惑
459.52700,1,25,16777215,Fri Jul 17 20:10:35 2020,0,4febc1e4,35570665480257541,四一分芇
1315.61100,1,25,14811775,Fri Jul 17 20:10:43 2020,0,b50cf094,35570669788856323,香香香香香香香香香香香香香香香香香香香香香
1196.90400,1,25,16777215,Fri Jul 17 20:12:59 2020,0,19ee26b,35570741257699333,鬼咬不穿竹子
1201.79200,1,25,16777215,Fri Jul 17 20:13:19 2020,0,19ee26b,35570751577784327,鬼咬不穿竹子
351.59000,1,25,16777215,Fri Jul 17 20:28:43 2020,0,6706947f,35571236323459079,全员好人
676.24600,1,25,16777215,Fri Jul 17 20:41:14 2020,0,5883d23f,35571629941063683,变大鬼
117.71900,1,25,16777215,Fri Jul 17 20:50:59 2020,0,28e198a9,35571936308232199,红衣使者白衫儿
763.17600,1,25,16777215,Fri Jul 17 20:58:07 2020,0,9d611a71,35572160898531331,这就是百鬼丸吗？
10.13900,1,25,16777215,Fri Jul 17 21:01:00 2020,0,628a39e4,35572251774943237,？！
128.85900,1,25,16777215,Fri Jul 17 21:03:12 2020,0,628a39e4,35572320753418243,没有恶梦啊
236.83600,1,25,16777215,Fri Jul 17 21:08:30 2020,0,e73bad6d,35572487361658883,韦斯莱一家
50.20600,1,25,16777215,Fri Jul 17 21:10:35 2020,0,1f018f4c,35572553032925191,嘻嘻，又来追番了
15.41900,1,25,16777215,Fri Jul 17 21:17:33 2020,0,3d625598,35572772287545349,过来取素材的
358.37900,1,25,16777215,Fri Jul 17 21:17:40 2020,0,628a39e4,35572776049836037,剧本の主男
527.75900,1,25,16777215,Fri Jul 17 21:20:53 2020,0,628a39e4,35572876836339717,阎王点卯？
597.65900,1,25,16777215,Fri Jul 17 21:22:14 2020,0,628a39e4,35572919792304131,秽土转生！
927.10100,1,25,16777215,Fri Jul 17 21:23:39 2020,0,cf99e001,35572963923722247,贝吉塔
973.95700,1,25,16777215,Fri Jul 17 21:24:01 2020,0,e73bad6d,35572975495806979,斯巴拉西
1046.81600,1,25,16777215,Fri Jul 17 21:25:20 2020,0,e73bad6d,35573016881528837,八嘎八嘎西
51.49900,1,25,16777215,Fri Jul 17 21:25:49 2020,0,5883a965,35573032422998023,开局死一个 后期翻爆天
1078.17700,1,25,16777215,Fri Jul 17 21:25:55 2020,0,e73bad6d,35573035413536773,有毒吧
1121.73700,1,25,16777215,Fri Jul 17 21:26:44 2020,0,e73bad6d,35573060885020739,营养价值
503.21100,1,25,15138834,Fri Jul 17 21:28:40 2020,0,6bd32198,35573121752236035,血血血血血血血血血血血血血血血血血血血血血血血血血血血血
411.63500,1,25,16777215,Fri Jul 17 21:32:02 2020,0,5883a965,35573228001296451,突然气氛欢乐起来
6.22600,1,25,15138834,Fri Jul 17 21:43:42 2020,0,9b3b27ce,35573595053228039,开始了
434.49700,1,25,15138834,Fri Jul 17 21:46:09 2020,0,f489b30a,35573671942684679,flag！！！
25.86400,1,25,16777215,Fri Jul 17 21:46:48 2020,0,95ea8175,35573692234203139,才怪
909.65600,1,25,16777215,Fri Jul 17 21:49:28 2020,0,df82acc4,35573776299589699,啊这
924.17500,1,25,16777215,Fri Jul 17 21:50:10 2020,0,df82acc4,35573798240518211,富刚先生……你没有被讨厌
14.54000,1,25,16777215,Fri Jul 17 21:54:27 2020,0,61318876,35573932779634693,。。
597.89100,1,25,16646914,Fri Jul 17 21:54:37 2020,0,4e292e22,35573937994727429,也太惨了吧
673.94500,1,25,16646914,Fri Jul 17 21:56:14 2020,0,4e292e22,35573989087117319,金刚芭比
776.71000,1,25,16777215,Fri Jul 17 22:01:44 2020,0,ca2965d5,35574162011455491,考哥
218.21300,1,25,16777215,Fri Jul 17 22:02:28 2020,0,c24ec162,35574185423011845,6个有什么稀奇的
73.91900,1,25,16777215,Fri Jul 17 22:02:59 2020,0,171771cc,35574201588383747,这画质好特别鸭
135.11400,1,25,16777215,Fri Jul 17 22:04:14 2020,0,697b7618,35574240882196487,下次也不一定
1422.69900,1,25,15138834,Fri Jul 17 22:09:27 2020,0,f489b30a,35574404774100999,无人区
271.39600,1,25,16777215,Fri Jul 17 22:12:07 2020,0,3382a5e9,35574488532779015,死绝。。。
846.57600,1,25,16777215,Fri Jul 17 22:30:29 2020,0,77791d0f,35575066347962373,应该确实这是个病句
816.00100,1,25,16777215,Fri Jul 17 22:32:47 2020,0,6110335e,35575138802991107,那边的俩本集最多台词
723.46700,1,25,16777215,Fri Jul 17 22:33:02 2020,0,47f5754a,35575146841899011,天呐！这个节点出现这样的BGM，简直悲伤到了极致啊！！
737.08200,1,25,16777215,Fri Jul 17 22:33:37 2020,0,2f528091,35575165308370947,哥！！！
879.91200,1,25,16777215,Fri Jul 17 22:34:06 2020,0,c1d77ece,35575180173508615,搭噶，口头哇路
1039.67700,1,25,16777215,Fri Jul 17 22:44:38 2020,0,9f6d4349,35575511867981827,莫洛伊莫洛伊
1068.55700,1,25,15138834,Fri Jul 17 22:45:22 2020,0,9f6d4349,35575534806106115,这也在你的预料之中？
313.57900,1,25,16777215,Fri Jul 17 22:50:32 2020,0,801251ed,35575697091067909,血的味道
1376.46400,1,25,16777215,Fri Jul 17 22:55:18 2020,0,5d639768,35575847250821189,勇闯无人区
600.89000,1,25,16777215,Fri Jul 17 22:55:26 2020,0,5e39f102,35575851239604231,还以为会咬下去，，
315.51400,1,25,16777215,Fri Jul 17 23:04:26 2020,0,1c497b14,35576134273335303,这是一个月黑风光的夜晚，卖炭大郎走在，被拐卖的路
436.01500,1,25,16777215,Fri Jul 17 23:05:43 2020,0,581596c8,35576174675492869,偷家了握草
451.35400,1,25,16777215,Fri Jul 17 23:07:37 2020,0,1c497b14,35576234860085255,越害怕就越有鬼鬼，
1128.03900,1,25,16777215,Fri Jul 17 23:12:30 2020,0,bd38a15d,35576388128342021,这也太血腥了。。。
745.85300,1,25,16777215,Fri Jul 17 23:15:38 2020,0,60d224da,35576486897909765,落发
875.28200,1,25,16777215,Fri Jul 17 23:16:19 2020,0,1c497b14,35576508544188419,喵妙
5.97400,1,25,16777215,Fri Jul 17 23:17:35 2020,0,1bb5fa,35576547958587397,熟悉的开头，刀剑神域
1089.44200,1,25,16777215,Fri Jul 17 23:20:06 2020,0,1c497b14,35576627424395271,那一角肯定很疼
1108.12200,1,25,16777215,Fri Jul 17 23:20:31 2020,0,1c497b14,35576640673677317,所以说这是鬼人混种嘛
1164.44200,1,25,16777215,Fri Jul 17 23:21:45 2020,0,1c497b14,35576679161135111,鬼也有晕穴
150.30100,1,25,16777215,Fri Jul 17 23:28:07 2020,0,d1c5ec27,35576879620030469,全去啊。不然一家都死
220.82300,1,25,14811775,Fri Jul 17 23:33:52 2020,0,15c60706,35577060429660165,六只娃，再生一个啊
1099.14000,1,25,16646914,Fri Jul 17 23:37:03 2020,0,f9cb9aee,35577160453324805,护食（滑稽）
438.34400,1,25,14811775,Fri Jul 17 23:39:18 2020,0,15c60706,35577231114764295,不听老人言，吃亏在眼前
852.69500,1,25,15138834,Fri Jul 17 23:49:53 2020,0,d1c5ec27,35577564409888771,这头发被刀的还挺帅
67.03900,1,25,16777215,Fri Jul 17 23:49:59 2020,0,ef67fa7a,35577567379456003,刚从地缚少年花子君过来
959.12700,1,25,15138834,Fri Jul 17 23:54:20 2020,0,d1c5ec27,35577704008908803,作者好画笔！画的帅哥一个比一个帅
987.55400,1,25,15138834,Fri Jul 17 23:55:39 2020,0,d1c5ec27,35577745585471495,不不，没有你。就没有这么厉害的主角
455.81800,1,25,16646914,Fri Jul 17 23:56:57 2020,0,59b4266c,35577786576928775,家被偷了
1033.91200,1,25,15138834,Fri Jul 17 23:59:57 2020,0,d1c5ec27,35577880689770501,停顿的妹妹
95.09800,5,25,15138834,Sat Jul 18 00:01:22 2020,0,f7b26182,35577925479170053,可怜身上衣正单
1239.06300,1,25,15138834,Sat Jul 18 00:08:42 2020,0,d1c5ec27,35578156372459525,手红了
1283.65000,1,25,15138834,Sat Jul 18 00:11:13 2020,0,d1c5ec27,35578235113177095,视觉帅啊
308.87900,1,25,16777215,Sat Jul 18 00:11:13 2020,0,e5e03749,35578235562491911,工具人
586.13000,1,25,16777215,Sat Jul 18 00:41:47 2020,0,4326b89,35579196987670531,猫男：谢谢有被冒犯到
435.73900,1,25,16777215,Sat Jul 18 00:54:44 2020,0,d6403a27,35579604303347715,咋有那么多危？
468.81900,1,25,16777215,Sat Jul 18 00:55:42 2020,0,d6403a27,35579634509676551,危太多都看不到画面了。
1167.66900,1,25,16777215,Sat Jul 18 01:05:42 2020,0,75cafa96,35579949391806471,这就是柱级强者
177.18900,5,25,15138834,Sat Jul 18 01:09:21 2020,0,1030e276,35580064006930437,哟西哟西哟西哟西哟西哟西哟西哟西
1378.81300,1,25,16777215,Sat Jul 18 01:26:44 2020,0,1e30074e,35580610621734917,sanhua
437.04300,1,25,16777215,Sat Jul 18 01:37:00 2020,0,83ea2ebe,35580933791285255,危危&
617.08300,1,25,16777215,Sat Jul 18 01:40:54 2020,0,83ea2ebe,35581056536018947,丧尸
361.96800,1,25,16777215,Sat Jul 18 03:25:47 2020,0,7407e49e,35584355832692741,导演大叔
331.77400,1,25,16777215,Sat Jul 18 07:59:52 2020,0,b382ae67,35592977782407173,害怕把兄弟们扣在荧屏上
980.79900,1,25,16777215,Sat Jul 18 08:24:36 2020,0,539e1324,35593755761836035,种豆的瓜
144.60000,1,25,16777215,Sat Jul 18 08:56:07 2020,0,31690e70,35594746991738885,全没了？
201.83400,1,25,41194,Sat Jul 18 09:01:49 2020,0,9b3b27ce,35594926482784261,这生的有点多啊
163.83900,5,25,9599289,Sat Jul 18 09:27:56 2020,0,5c6565fb,35595748207755271,牛困人饥日已高
479.99700,1,25,16777215,Sat Jul 18 09:28:34 2020,0,c9990d2c,35595768003821573,危危危全家人
1289.97000,1,25,16777215,Sat Jul 18 09:29:31 2020,0,3d263966,35595798064922627,拉远的镜头好有感觉
22.04000,1,25,16777215,Sat Jul 18 09:42:52 2020,0,4916e11,35596217869139973,滑稽
22.51900,1,25,41194,Sat Jul 18 09:46:01 2020,0,62e62cde,35596317066002437,。。。
127.86300,1,25,16777215,Sat Jul 18 09:49:28 2020,0,4916e11,35596425539616771,全带走
919.87900,5,25,15138834,Sat Jul 18 09:56:58 2020,0,7f98041f,35596661168799749,这确实是火影里蝎的配音啊
289.72500,1,25,16777215,Sat Jul 18 09:58:25 2020,0,4916e11,35596706956443651,炭的男孩
180.67900,1,25,16777215,Sat Jul 18 10:03:14 2020,0,3e2ed290,35596858537017351,咆哮帝的感觉
10.55900,1,25,16777215,Sat Jul 18 10:04:01 2020,0,5d686991,35596883234127877,莫西莫西
50.75900,1,25,16777215,Sat Jul 18 10:04:05 2020,0,2a710c32,35596885023522823,今年的风儿甚是喧嚣啊！
305.57700,1,25,16777215,Sat Jul 18 10:04:21 2020,0,cb7fbd1a,35596893737189379,狗？
1214.88400,1,25,16777215,Sat Jul 18 10:11:48 2020,0,cdc522d8,35597127827062789,富坚义博
58.69800,1,25,16777215,Sat Jul 18 10:18:12 2020,0,3fa3250a,35597329125867527,魔人化
26.55400,1,25,16777215,Sat Jul 18 10:23:39 2020,0,6c6bf8ea,35597500578529283,终于
1175.07900,1,25,16777215,Sat Jul 18 10:40:31 2020,0,60118a11,35598031152742405,前面那位‘护食可还行
363.19900,1,25,16777215,Sat Jul 18 10:41:46 2020,0,6c60a369,35598070937288711,看衣服应该是大正的吧
616.87200,1,25,16777215,Sat Jul 18 10:46:31 2020,0,cd1f711c,35598220200509447,准备捉妖
753.12300,1,25,16777215,Sat Jul 18 10:56:10 2020,0,cf95f063,35598523613839365,西北老汉
852.45500,1,25,16777215,Sat Jul 18 11:02:12 2020,0,6a7ee98a,35598713355239431,佐助的声优吗这是
451.57900,1,25,15138834,Sat Jul 18 11:05:40 2020,0,47bd9f17,35598822551322627,危危危
481.10100,1,25,16777215,Sat Jul 18 11:11:48 2020,0,3c3382cc,35599015677001731,好阴乐
446.80900,1,25,16777215,Sat Jul 18 11:16:38 2020,0,4d7dbeec,35599167457853443,然后家被偷的只剩一个水晶了
1331.90500,1,25,16777215,Sat Jul 18 11:29:23 2020,0,3e33988c,35599568712237061,童磨诶
140.89400,1,25,16777215,Sat Jul 18 11:30:06 2020,0,fe821a17,35599591339982853,让他去！！！
16.65000,1,25,16777215,Sat Jul 18 11:30:29 2020,0,43b5af30,35599602995429383,再来看一次！
776.39500,1,25,16777215,Sat Jul 18 11:35:25 2020,0,11338333,35599758664400903,怀中抱妹杀
113.55900,1,25,16777215,Sat Jul 18 11:42:02 2020,0,386e09d,35599966340120643,去，全村都去
216.39900,1,25,16777215,Sat Jul 18 11:43:53 2020,0,386e09d,35600024718016579,哈西辣妈
155.27600,1,25,8700107,Sat Jul 18 11:45:16 2020,0,b692712,35600067988029509,为什么就炭治郎继承了他爸的红头发啊
339.44000,1,25,16777215,Sat Jul 18 11:46:10 2020,0,386e09d,35600096467353605,西游记里的土地公公
460.45600,5,25,15138834,Sat Jul 18 11:49:04 2020,0,36a7ddf5,35600187749040133,FBI WARNING
1225.50100,5,25,15138834,Sat Jul 18 11:49:19 2020,0,569aacf8,35600195406266371,动作指导波风水门
542.36000,1,25,16777215,Sat Jul 18 11:50:07 2020,0,386e09d,35600220777086979,血不是绿的吗
208.53900,1,25,16777215,Sat Jul 18 11:50:20 2020,0,1f19679c,35600227357949955,就喜欢摸别人头？
144.19300,1,25,16707842,Sat Jul 18 12:01:44 2020,0,dc29d97f,35600586446471175,脸盲了
448.18800,1,25,16777215,Sat Jul 18 12:11:40 2020,0,40acd9a9,35600898828795907,完了
1243.95900,1,25,16777215,Sat Jul 18 12:14:16 2020,0,9dbad444,35600980261732355,医学奇迹好评哈哈哈哈哈嗝
1219.91100,1,25,16777215,Sat Jul 18 12:18:33 2020,0,2ea18ac8,35601115269562371,瞬身之术
455.20600,1,25,16777215,Sat Jul 18 12:19:14 2020,0,ee7dcac4,35601136708222983,危危危危危
1217.21300,5,25,16707842,Sat Jul 18 12:19:53 2020,0,36a7ddf5,35601157193203719,动作指导：波风水门
1309.45900,1,25,15138834,Sat Jul 18 12:21:52 2020,0,36a7ddf5,35601219652157507,锖兔
430.31700,1,25,15138834,Sat Jul 18 12:23:12 2020,0,759bd68a,35601261553254407,危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危
438.15700,1,25,15138834,Sat Jul 18 12:23:28 2020,0,759bd68a,35601270097051655,危危危危危危危危危危 全家
316.67900,1,25,16777215,Sat Jul 18 12:23:45 2020,0,b75948b9,35601278602051591,这个光线开始害怕了
482.91200,1,25,15138834,Sat Jul 18 12:24:23 2020,0,759bd68a,35601298848481285,危危危危危危
138.94000,1,25,6830715,Sat Jul 18 12:24:24 2020,0,c11755c0,35601299283640323,细节好评
523.38200,1,25,15138834,Sat Jul 18 12:25:36 2020,0,759bd68a,35601337022939143,鳄梦鳄梦鳄梦鳄梦鳄梦鳄梦鳄梦
788.99700,1,25,15138834,Sat Jul 18 12:27:31 2020,0,759bd68a,35601397301379075,为什么你这么熟练啊！
799.93200,1,25,15138834,Sat Jul 18 12:27:42 2020,0,759bd68a,35601402973126659,糟糕，眼神躲不掉
811.00900,1,25,15138834,Sat Jul 18 12:27:53 2020,0,759bd68a,35601408782237699,碎，吐，万
466.97600,1,25,16777215,Sat Jul 18 12:31:03 2020,0,ba436d91,35601508477173765,危！
974.18100,1,25,16777215,Sat Jul 18 12:44:34 2020,0,dfc8a246,35601933807386631,师兄人生导师
1111.77000,1,25,16777215,Sat Jul 18 12:46:34 2020,0,dfc8a246,35601996627050501,泪目
417.65500,1,25,16777215,Sat Jul 18 12:47:13 2020,0,4bbb9ff9,35602016902316039,危   速回
1167.59500,1,25,16777215,Sat Jul 18 12:47:25 2020,0,dfc8a246,35602023257735173,牛壁
1188.54500,1,25,16777215,Sat Jul 18 12:48:17 2020,0,dfc8a246,35602050388066309,妈妈真好看
1180.26000,1,25,16777215,Sat Jul 18 12:49:11 2020,0,8c1441d2,35602078748377095,丢下？
1180.26000,1,25,16646914,Sat Jul 18 12:49:36 2020,0,8c1441d2,35602091839848453,所以你是想带上他是吧
656.83500,1,25,16777215,Sat Jul 18 12:51:39 2020,0,4bbb9ff9,35602156421120005,全剧终
739.07500,1,25,16777215,Sat Jul 18 12:53:14 2020,0,4bbb9ff9,35602206239490051,理发师出现
1233.08500,1,25,16777215,Sat Jul 18 12:55:43 2020,0,5b0582ca,35602284587515909,瞬间移动帅不帅
10.01300,1,25,16777215,Sat Jul 18 12:55:45 2020,0,4e44625d,35602285481426947,再来一次！
1231.45500,1,25,16777215,Sat Jul 18 13:01:29 2020,0,4bbb9ff9,35602465798750211,闪现
1259.45500,1,25,16777215,Sat Jul 18 13:02:09 2020,0,4bbb9ff9,35602486534864899,圆圆的脚脚
382.06200,5,25,16777215,Sat Jul 18 13:08:19 2020,0,408d253e,35602680852774919,楼上神父干嘛呢？
62.67900,1,25,16777215,Sat Jul 18 13:11:27 2020,0,36d60a59,35602779521155075,可怜
50.16000,1,25,16777215,Sat Jul 18 13:14:12 2020,0,2853a92f,35602865602953219,刚从意大利回来
1236.64200,1,25,16777215,Sat Jul 18 13:26:13 2020,0,7bc6cd3c,35603243737284611,眼睛变粉了
130.87400,1,25,16777215,Sat Jul 18 14:03:35 2020,0,cf366f61,35604419431104519,白羽
1325.72200,1,25,16777215,Sat Jul 18 14:05:42 2020,0,9f23ab7a,35604485907152901,看到梶浦由记就知道为什么配乐这么恐怖了
1179.26600,1,25,16777215,Sat Jul 18 14:09:01 2020,0,60cc7704,35604590259863559,妈妈真好看
548.84100,1,25,16777215,Sat Jul 18 14:09:24 2020,0,bd528975,35604602358857731,爱看不看
215.34800,1,25,16777215,Sat Jul 18 14:10:16 2020,0,cd5f3233,35604629654339591,噩梦开始的地方
630.85900,1,25,16777215,Sat Jul 18 14:16:10 2020,0,65b2fb5,35604815422685189,害怕
754.00300,1,25,16777215,Sat Jul 18 14:19:17 2020,0,cd5f3233,35604913340809223,拜见大师兄
1007.03900,1,25,16777215,Sat Jul 18 14:23:30 2020,0,cd5f3233,35605046000353283,你也会死
47.04100,1,25,16765698,Sat Jul 18 14:25:05 2020,0,a93eccd7,35605095613202435,超好背景
33.06100,1,25,16777215,Sat Jul 18 14:43:53 2020,0,96bb63aa,35605686951870467,天醒之路
688.44900,1,25,16777215,Sat Jul 18 14:45:04 2020,0,58eaa7be,35605724128608259,486回档
131.40900,1,25,16777215,Sat Jul 18 14:50:07 2020,0,a1630158,35605883047641095,都去呀
991.21300,1,25,16777215,Sat Jul 18 14:53:09 2020,0,e55e0423,35605978788921349,西北老汉没见过输的吃土？
530.01600,1,25,16777215,Sat Jul 18 15:05:50 2020,0,c8951a42,35606377617948675,直接万花筒吧
10.72000,1,25,16646914,Sat Jul 18 15:11:12 2020,0,e2527d6e,35606546603311107,鳄梦的开始
21.10100,1,25,16777215,Sat Jul 18 15:12:10 2020,0,698760b8,35606576681713669,鳄梦开始的地方
244.54100,1,25,16777215,Sat Jul 18 15:16:12 2020,0,698760b8,35606703617081347,有血的味道
317.50100,1,25,16777215,Sat Jul 18 15:17:52 2020,0,698760b8,35606755818864643,一个月黑风高的晚上……
327.42100,1,25,16777215,Sat Jul 18 15:18:23 2020,0,698760b8,35606772460814339,危危危
409.98100,1,25,16777215,Sat Jul 18 15:20:24 2020,0,698760b8,35606835733987333,家人在阴间
434.14100,1,25,16777215,Sat Jul 18 15:21:00 2020,0,698760b8,35606854577422341,没关系个鬼啊
157.29800,1,25,16777215,Sat Jul 18 15:21:07 2020,0,b62b8917,35606858180853765,竹雄好可爱啊啊啊，这个性格，太可爱了吧
172.11800,1,25,16777215,Sat Jul 18 15:21:41 2020,0,b62b8917,35606876035481603,傲娇害羞竹雄，hhhh
480.56100,1,25,16777215,Sat Jul 18 15:22:10 2020,0,698760b8,35606891482578947,能整点阳间玩意儿吗？
451.54000,1,25,16777215,Sat Jul 18 15:22:40 2020,0,fd89fcc1,35606906922860549,大威天龙
739.85700,1,25,16777215,Sat Jul 18 15:23:37 2020,0,744145d7,35606937133383687,Tony 帅气登场
360.56900,1,25,16777215,Sat Jul 18 15:27:27 2020,0,ba425b73,35607057795121155,BGM变了
177.66100,1,25,16777215,Sat Jul 18 15:29:40 2020,0,fc773c5f,35607127493443587,一起走啊
258.33600,1,25,16777215,Sat Jul 18 15:32:53 2020,0,f01c631,35607228271558663,他爸妈没事就造娃了
1208.50400,1,25,16777215,Sat Jul 18 15:33:01 2020,0,a431f41a,35607232383025157,这，就是傲娇
270.91800,1,25,16777215,Sat Jul 18 15:33:05 2020,0,f01c631,35607234844557317,娃娃造的有点多
287.92000,1,25,16777215,Sat Jul 18 15:33:22 2020,0,f01c631,35607243757453317,快回家吧，外面太危险
216.02900,1,25,16777215,Sat Jul 18 15:33:37 2020,0,87ae16c9,35607251250577411,噩梦开始的时候
366.48700,1,25,16777215,Sat Jul 18 15:34:41 2020,0,f01c631,35607284953907203,吃的真干净
474.54500,1,25,16646914,Sat Jul 18 15:36:29 2020,0,f01c631,35607341622099975,危危危危危危危危危危危
504.87200,1,25,16646914,Sat Jul 18 15:36:59 2020,0,f01c631,35607357522182151,危危危危危危危危危危危危危危危危危危危危危危危危
1278.51300,1,25,16777215,Sat Jul 18 15:37:08 2020,0,1a038c90,35607362306310149,开工了开工了
1287.31200,1,25,16777215,Sat Jul 18 15:37:28 2020,0,1a038c90,35607372823527429,这是片头啊
1318.51300,1,25,16777215,Sat Jul 18 15:38:12 2020,0,1a038c90,35607395701358597,鸡盆鸡心打开
1321.39300,1,25,16777215,Sat Jul 18 15:38:21 2020,0,1a038c90,35607400435679239,色狼都该杀
