弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
526.25900,1,25,16777215,Thu Jul 16 07:34:35 2020,0,a0f7743e,35501585486839813,柱的试炼
189.70000,1,25,16777215,Thu Jul 16 08:17:27 2020,0,c52b11b,35502933779415045,优?
292.57400,1,25,16777215,Thu Jul 16 08:22:32 2020,0,49af0d4b,35503093973516291,正经人，谁写日记呀？
334.21400,1,25,16777215,Thu Jul 16 08:23:23 2020,0,49af0d4b,35503120600006659,谁还会写日记啊？正经人会写日记吗？
378.45400,1,25,16777215,Thu Jul 16 08:24:22 2020,0,49af0d4b,35503151729082375,奇怪的知识增加了。
352.43600,5,25,6830715,Thu Jul 16 08:44:41 2020,0,bdf4e11c,35503790774812675,魔刀千刃：阿巴阿巴阿巴
846.19200,5,25,14811775,Thu Jul 16 08:51:03 2020,0,4f7e25b7,35503991095296005,一打七？
876.40500,5,25,14811775,Thu Jul 16 08:51:46 2020,0,4f7e25b7,35504013713604615,笑声指导:宇智波鼬
1020.60200,5,25,14811775,Thu Jul 16 08:54:00 2020,0,4f7e25b7,35504083944079363,鹅鹅鹅
1039.04500,5,25,14811775,Thu Jul 16 08:54:19 2020,0,4f7e25b7,35504093946445831,吼吼吼
1136.75400,5,25,14811775,Thu Jul 16 08:56:03 2020,0,4f7e25b7,35504148284702725,阿巴阿巴阿巴
1173.36500,5,25,14811775,Thu Jul 16 08:57:01 2020,0,4f7e25b7,35504178665619459,妹妹又饿了一年
423.88100,5,25,16646914,Thu Jul 16 09:10:17 2020,0,9aef2182,35504595740917767,柳生新阴流
730.91600,5,25,16646914,Thu Jul 16 09:15:44 2020,0,9aef2182,35504767120179207,原名一流
750.77600,5,25,16646914,Thu Jul 16 09:16:03 2020,0,9aef2182,35504777529917447,神道无念流
787.25600,5,25,16646914,Thu Jul 16 09:16:46 2020,0,9aef2182,35504799680561155,石上真男人
1229.45900,5,25,14811775,Thu Jul 16 09:21:49 2020,0,964495f5,35504958862786567,前方高能！！！
1246.45800,5,25,14811775,Thu Jul 16 09:22:54 2020,0,964495f5,35504992924205063,好好看，心动了呀！！
529.11300,5,25,14811775,Thu Jul 16 09:34:04 2020,0,3d91ce34,35505343852707847,后街女孩
2.95300,1,25,15138834,Thu Jul 16 09:40:57 2020,0,4085b1da,35505560403050503,俺没偷袜子
759.12600,1,25,15772458,Thu Jul 16 10:21:34 2020,0,f1625a17,35506838522298373,石头:孩子，放技能，别平a了
635.17900,1,25,16777215,Thu Jul 16 10:25:38 2020,0,50c04918,35506966034382855,就这？
155.79700,1,25,16777215,Thu Jul 16 10:27:08 2020,0,3c04f9e7,35507013348229123,这是自来也的声优吗？
467.82200,1,25,16777215,Thu Jul 16 10:32:43 2020,0,3c04f9e7,35507189295087619,自来也果然是人生导师
498.79700,1,25,6830715,Thu Jul 16 10:36:05 2020,0,658a2ba7,35507294851039235,这就很突然
536.00000,1,25,6830715,Thu Jul 16 10:38:09 2020,0,658a2ba7,35507359774670855,祢豆子要利用睡眠来补充自身营养，所以才会睡哦
830.35700,1,25,6830715,Thu Jul 16 10:43:23 2020,0,658a2ba7,35507524696801285,是锖兔啊啊啊
869.71300,1,25,16777215,Thu Jul 16 11:08:50 2020,0,62301723,35508325289820165,指导笑声：莲花血鸭
33.30800,1,25,16777215,Thu Jul 16 11:25:06 2020,0,75d8b5cb,35508836812980231,正经人谁写日记
986.69700,1,25,16777215,Thu Jul 16 11:43:34 2020,0,535faffd,35509417563652103,还真是男德大师
1242.74900,1,25,16777215,Thu Jul 16 11:45:49 2020,0,b7254676,35509488841654277,awsl 
222.86700,1,25,16777215,Thu Jul 16 12:08:10 2020,0,5f58b378,35510191904522247,你是自来也
478.61200,1,25,16777215,Thu Jul 16 12:34:20 2020,0,987becec,35511014519209991,教他影分身和螺旋丸就可以了
20.70000,5,25,15138834,Thu Jul 16 12:39:25 2020,0,e45b908d,35511174804537349,把你写在日记里
474.58000,1,25,16777215,Thu Jul 16 12:40:03 2020,0,3fd87749,35511194397179909,波纹疾走！
105.17600,1,25,16777215,Thu Jul 16 12:53:27 2020,0,b57def82,35511616006520839,又是一首中文歌
1290.69300,1,25,16777215,Thu Jul 16 12:56:16 2020,0,33dbedf2,35511704939921413,苏乞儿内行，
1148.23900,1,25,16777215,Thu Jul 16 13:00:25 2020,0,691e9aa8,35511835061387267,建议去练夜凯呢
600.18400,1,25,16777215,Thu Jul 16 13:09:38 2020,0,26e6099d,35512125286776835,哇哦
808.56400,1,25,16777215,Thu Jul 16 13:13:15 2020,0,26e6099d,35512239107080199,石头成精啦！！！！
969.22300,1,25,16777215,Thu Jul 16 13:16:09 2020,0,26e6099d,35512330060562437,男人。。。嗯真辛苦啊
458.94000,1,25,16777215,Thu Jul 16 13:43:52 2020,0,99ce243c,35513202185863173,小猫乱叫
1123.49300,1,25,16777215,Thu Jul 16 13:57:20 2020,0,2bcd8b59,35513625812664325,人不如鬼a
1167.31800,1,25,16777215,Thu Jul 16 14:12:23 2020,0,cdfc21dc,35514099178668039,2年了洗衣服了吗
865.97700,1,25,16777215,Thu Jul 16 14:24:14 2020,0,db597ffc,35514472053866501,怠惰  怠惰 怠惰！
863.57000,1,25,9599289,Thu Jul 16 14:24:50 2020,0,db597ffc,35514491008450565,怠惰  怠惰 怠惰！！~
601.56600,5,25,16777215,Thu Jul 16 14:26:17 2020,0,1d98000a,35514536559116293,ohhhhhhh
620.32600,5,25,16777215,Thu Jul 16 14:26:55 2020,0,1d98000a,35514556330541061,完结撒花，感谢陪伴。
440.89800,1,25,16777215,Thu Jul 16 14:27:39 2020,0,b4977a92,35514579544965127,那个叫口枷
654.60600,5,25,16777215,Thu Jul 16 14:27:50 2020,0,1d98000a,35514585352503303,眼睛瞪的像铜铃
1038.76600,5,25,8700107,Thu Jul 16 14:34:26 2020,0,1d98000a,35514793001484291,？？？
1246.84600,1,25,14811775,Thu Jul 16 14:38:23 2020,0,1d98000a,35514917142921223,哇啊
650.46400,1,25,15138834,Thu Jul 16 14:57:49 2020,0,ea4bd8e3,35515528124563461,哈哈哈哈哈
1203.94400,1,25,15138834,Thu Jul 16 15:07:35 2020,0,ea4bd8e3,35515835367817223,别样风味
450.08500,1,25,16777215,Thu Jul 16 15:07:38 2020,0,ec9ea471,35515837146726403,波纹？
776.74200,5,25,15138834,Thu Jul 16 15:20:47 2020,0,b4ae6c0d,35516250794754055,呀卡哇西
150.18500,5,25,15138834,Thu Jul 16 15:40:06 2020,0,2e812e6,35516858597638151,长门
757.78000,1,25,16777215,Thu Jul 16 15:41:37 2020,0,b859a71,35516906090790919,派大星“你不要过来啊”
1059.06600,1,25,16777215,Thu Jul 16 15:46:43 2020,0,e72c87d,35517066787684355,？怎么读啊
596.58300,5,25,15138834,Thu Jul 16 15:47:25 2020,0,2e812e6,35517088865976325,兄弟，玩只狼吗
547.57900,1,25,16777215,Thu Jul 16 15:48:46 2020,0,b6541e0e,35517131213242375,还有治鬼的医生。？
820.31900,1,25,16777215,Thu Jul 16 15:53:41 2020,0,b6541e0e,35517285836783623,这才是真鬼吧。。。。
130.22000,1,25,16777215,Thu Jul 16 15:58:35 2020,0,f4a9daf5,35517439922405383,冰轮丸？
1038.54900,1,25,16777215,Thu Jul 16 16:00:25 2020,0,649d17e7,35517497767624707,阿伟 系内
961.03600,5,25,15138834,Thu Jul 16 16:01:07 2020,0,d24ba0ef,35517519673425927,艾伦的声优啊
539.34000,1,25,16777215,Thu Jul 16 16:10:46 2020,0,6e03c6cd,35517823204720645,会不会变成植物人了
775.01200,1,25,16765698,Thu Jul 16 16:12:08 2020,0,b969cc1b,35517866215211011,男人不能说不行
337.48800,1,25,16777215,Thu Jul 16 16:14:16 2020,0,5a431a17,35517933141098501,好可爱哈哈哈
1099.11500,5,25,16765698,Thu Jul 16 16:17:37 2020,0,b969cc1b,35518038876356611,细节，大家注意
255.51100,1,25,16777215,Thu Jul 16 16:39:56 2020,0,5966f71,35518740674641925,哈哈好
442.33200,1,25,16777215,Thu Jul 16 16:43:21 2020,0,5966f71,35518848183042055,哈哈哈
454.91200,1,25,16777215,Thu Jul 16 16:43:43 2020,0,5966f71,35518859769806851,会吧
878.92600,1,25,52480,Thu Jul 16 16:47:40 2020,0,c353a589,35518983935361029,笑声指导：宇智波佐助
815.90400,1,25,16707842,Thu Jul 16 16:48:11 2020,0,1b724659,35519000242290755,成熟？
1168.35700,1,25,52480,Thu Jul 16 16:52:51 2020,0,c353a589,35519146953801733,这就是青春啊——迈特凯
1281.49000,1,25,52480,Thu Jul 16 16:54:49 2020,0,c353a589,35519208739569669,瞬间变心
1203.63200,1,25,16777215,Thu Jul 16 16:56:45 2020,0,5966f71,35519269721604099, 穿裙子正常
679.25100,1,25,16777215,Thu Jul 16 16:57:00 2020,0,2430836e,35519277606895621,旋风斩：LB+RB
712.37100,1,25,16777215,Thu Jul 16 16:57:47 2020,0,2430836e,35519302480691207,居合
190.97100,1,25,16777215,Thu Jul 16 17:26:20 2020,0,a1fa1fcd,35520200404631555,优酱
339.10200,1,25,16777215,Thu Jul 16 17:28:49 2020,0,a1fa1fcd,35520278325886981,妹妹是开启冬眠了吗
19.20800,1,25,15138834,Thu Jul 16 17:34:31 2020,0,2ef0f113,35520457728851973,与病共存
715.89400,1,25,16777215,Thu Jul 16 17:35:08 2020,0,a1fa1fcd,35520477215588357,拔刀
455.22800,5,25,16777215,Thu Jul 16 17:59:23 2020,0,90346530,35521240039424007,波纹？
18.51800,5,25,16707842,Thu Jul 16 18:09:24 2020,0,29103a8a,35521554973982725,正经人谁写日记啊
61.47800,5,25,16707842,Thu Jul 16 18:10:20 2020,0,29103a8a,35521584665460739,送了个罗密欧
67.47800,5,25,16707842,Thu Jul 16 18:10:38 2020,0,29103a8a,35521593721487367,葫芦娃来带娃
15.51800,1,25,16777215,Thu Jul 16 18:19:12 2020,0,be266b2d,35521863497547783,不huf
857.43500,1,25,16777215,Thu Jul 16 18:22:37 2020,0,1ca470cd,35521970898993157,银桑直呼内行
675.87900,5,25,15138834,Thu Jul 16 18:22:46 2020,0,29103a8a,35521975817863175,一刀斩
683.31700,1,25,16777215,Thu Jul 16 18:23:05 2020,0,6f3b0dfb,35521985520336901,用头
1045.30000,1,25,16777215,Thu Jul 16 18:26:44 2020,0,927a0a5d,35522100109770755,妹妹不要了
1142.38100,1,25,16777215,Thu Jul 16 18:27:03 2020,0,e26e8bc0,35522110449254405,.0
1289.14000,1,25,16777215,Thu Jul 16 18:27:25 2020,0,6c567af0,35522121823682567,这么长
637.11700,1,25,16777215,Thu Jul 16 18:31:17 2020,0,acf5fd1a,35522243303833607,一年这么高强度高危险的，这衣服链接有吗
924.96900,1,25,16777215,Thu Jul 16 18:33:27 2020,0,20a15a41,35522311574519813,鬼灭没有主角，云玩家们
465.81400,1,25,16777215,Thu Jul 16 18:34:54 2020,0,2fe10561,35522357032910851,自来也
1039.41800,1,25,16777215,Thu Jul 16 18:36:51 2020,0,20a15a41,35522418808193031,这不是胡蝶忍，这是真菰
480.23800,5,25,15138834,Thu Jul 16 18:49:31 2020,0,ae545ed1,35522816970850309,传销组织登场
498.83000,5,25,15138834,Thu Jul 16 18:49:52 2020,0,ae545ed1,35522827998724103,五禽戏
554.96900,5,25,15138834,Thu Jul 16 18:51:01 2020,0,ae545ed1,35522864209723397,你半年不吃东西昏不昏
772.84100,1,25,16777215,Thu Jul 16 18:52:39 2020,0,1b61c1d,35522915703193607,泪目
511.52600,1,25,16777215,Thu Jul 16 18:53:21 2020,0,f45f74f7,35522937747931139,哈哈
657.55500,1,25,16777215,Thu Jul 16 18:59:12 2020,0,1a19bd33,35523121613111303,呦 安杰罗～
657.42400,1,25,15138834,Thu Jul 16 19:01:07 2020,0,4085b1da,35523181775159299,派大星的泥们垢了
780.34900,1,25,16777215,Thu Jul 16 19:02:34 2020,0,1a19bd33,35523227779334151,呀卡吗洗
1378.65800,1,25,16777215,Thu Jul 16 19:23:01 2020,0,c5ec4106,35523870767185925,wurqq
1223.96700,5,25,13369971,Thu Jul 16 19:27:49 2020,0,d3353683,35524022059401221,前方大型恋爱现场！！
467.34100,1,25,16777215,Thu Jul 16 19:34:53 2020,0,66518e4,35524244052377603,查克拉
1275.13700,5,25,15138834,Thu Jul 16 19:37:04 2020,0,9308ef61,35524312862031877,行为指导:桃地再不斩
1133.16100,1,25,16777215,Thu Jul 16 19:38:25 2020,0,275dea67,35524355057254471,2档
608.93000,1,25,16777215,Thu Jul 16 19:42:11 2020,0,9d7c1068,35524473873498115,七龙珠剧情
410.98900,1,25,16777215,Thu Jul 16 19:43:44 2020,0,af4d1e22,35524522441965571,这个是鬼彻吗
766.86700,1,25,16777215,Thu Jul 16 19:45:02 2020,0,e0943ab3,35524563532513287,用头
513.52900,1,25,15138834,Thu Jul 16 19:45:42 2020,0,af4d1e22,35524584528150531,好可耐
694.94900,1,25,15138834,Thu Jul 16 19:48:55 2020,0,af4d1e22,35524685579943939,一刀流大震撼
743.36900,1,25,15138834,Thu Jul 16 19:49:49 2020,0,af4d1e22,35524714151542789,只要变秃就能变强
850.34900,1,25,15138834,Thu Jul 16 19:51:45 2020,0,af4d1e22,35524774816382983,这次是宇智波鼬？！
869.52900,1,25,15138834,Thu Jul 16 19:52:11 2020,0,af4d1e22,35524788279050245,宇智波狂笑四杰
1198.04400,1,25,16777215,Thu Jul 16 19:52:49 2020,0,d2627abc,35524808180498435,两年长那么丁点头发？
750.44100,1,25,16777215,Thu Jul 16 20:04:44 2020,0,608b1aa2,35525182975115269,来个破军
599.99700,1,25,16777215,Thu Jul 16 20:05:10 2020,0,4e6d8101,35525196592971783,有当忍者的天赋
862.79000,1,25,16777215,Thu Jul 16 20:06:37 2020,0,11c0b2c9,35525242273136643,热心市民金闪闪表示很淦
60.54100,5,25,16707842,Thu Jul 16 20:08:12 2020,0,75b66373,35525292164382727,送了个罗密欧呦
65.78900,5,25,16707842,Thu Jul 16 20:08:37 2020,0,75b66373,35525305065537541,葫芦娃来带娃
67.88100,5,25,16707842,Thu Jul 16 20:09:09 2020,0,75b66373,35525322209230851,四袋米都不够俺卤
70.95200,5,25,16707842,Thu Jul 16 20:09:22 2020,0,75b66373,35525329049092099,色狼都该杀
73.08600,5,25,16707842,Thu Jul 16 20:09:50 2020,0,75b66373,35525343669911557,又卤了一袋薏米
82.38600,5,25,16707842,Thu Jul 16 20:10:15 2020,0,75b66373,35525356707381255,几盆鸡心打开
82.38600,5,25,16707842,Thu Jul 16 20:10:23 2020,0,75b66373,35525360842964997,几盆鸡心打开
657.12900,1,25,15138834,Thu Jul 16 20:11:24 2020,0,bf161e97,35525392970809347,派大星:？？
296.27400,5,25,16707842,Thu Jul 16 20:15:00 2020,0,75b66373,35525506081226755,很自来也啊这
327.59200,5,25,16707842,Thu Jul 16 20:16:20 2020,0,75b66373,35525548272779267,李呦！这就是青春啊！
328.95700,5,25,16707842,Thu Jul 16 20:16:38 2020,0,75b66373,35525557598289925,动作指导:迈特凯
421.71400,5,25,8700107,Thu Jul 16 20:23:15 2020,0,75b66373,35525765700780039,毕竟是传说中的三忍
530.45000,5,25,8700107,Thu Jul 16 20:27:50 2020,0,75b66373,35525909776695363,快快快鸣人教教他怎么凝练查克拉，瞅你师弟冻得
560.54800,1,25,16777215,Thu Jul 16 20:33:18 2020,0,54931ac9,35526081776713797,饿的
748.62600,5,25,8700107,Thu Jul 16 20:39:36 2020,0,75b66373,35526280212381699,炭炭好辛苦，抱抱
794.68500,5,25,8700107,Thu Jul 16 20:41:01 2020,0,75b66373,35526324310245381,没有气味，已经暗示了
449.28300,1,25,16777215,Thu Jul 16 20:41:06 2020,0,22889a7a,35526327063805959,波纹？？？
798.07700,5,25,8700107,Thu Jul 16 20:41:29 2020,0,75b66373,35526338984542215,说暗部的宁老团藏了吧
467.76600,1,25,16777215,Thu Jul 16 20:41:31 2020,0,22889a7a,35526340140072967,果然是波纹
6.44800,5,25,13369971,Thu Jul 16 20:42:34 2020,0,ddd21ab5,35526373049630727,你肯定偷了
811.64500,5,25,8700107,Thu Jul 16 20:42:46 2020,0,75b66373,35526379833393159,乌鲁扛艾欧豆豆哟
447.60000,1,25,16777215,Thu Jul 16 20:48:11 2020,0,7af5117a,35526549847932931,头发为啥不长啊
970.01500,1,25,16777215,Thu Jul 16 20:48:35 2020,0,22889a7a,35526562506342405,qa
1035.62400,5,25,14811775,Thu Jul 16 20:54:36 2020,0,75b66373,35526751876546563,语言指导:野原琳
1035.62400,5,25,14811775,Thu Jul 16 20:54:44 2020,0,75b66373,35526755820765191,语言指导:野原琳
1035.62400,5,25,14811775,Thu Jul 16 20:54:50 2020,0,75b66373,35526759345029125,语言指导:野原琳
1035.62400,5,25,14811775,Thu Jul 16 20:54:58 2020,0,75b66373,35526763353735171,语言指导:野原琳
1035.62400,5,25,14811775,Thu Jul 16 20:55:06 2020,0,75b66373,35526767375024195,语言指导:野原琳
150.01400,1,25,16777215,Thu Jul 16 20:56:06 2020,0,127a2ed,35526798813954055,大威天龙，至尊地藏
1150.82400,5,25,14811775,Thu Jul 16 20:58:29 2020,0,75b66373,35526873818071047,这就……炭炭咱不跟自来也学了，这事儿得找凯CC
366.95300,1,25,16777215,Thu Jul 16 21:00:52 2020,0,127a2ed,35526948790730759,唐陌刀了解下
517.92400,1,25,16777215,Thu Jul 16 21:01:25 2020,0,edd22f8f,35526966218063877,说了是一个人了，大冢芳忠啊
1273.61800,5,25,38979,Thu Jul 16 21:02:16 2020,0,75b66373,35526992876011523,一个个都会雾隐之术
1270.46100,5,25,38979,Thu Jul 16 21:02:54 2020,0,75b66373,35527013049040899,一个个都会雾隐之术
1302.58900,5,25,16777215,Thu Jul 16 21:03:54 2020,0,75b66373,35527044281925637,别问了别问了，问就是刀子
1314.53600,5,25,16777215,Thu Jul 16 21:04:24 2020,0,75b66373,35527060061421573,别问，问就是刚恋爱就守寡
872.64100,1,25,16777215,Thu Jul 16 21:29:41 2020,0,d84f4f62,35527855595585541,一  方  通  行（doge）
984.75000,1,25,16777215,Thu Jul 16 21:38:49 2020,0,c4cdea18,35528142731870215,泪目居然有人知道剑心
689.48700,1,25,16777215,Thu Jul 16 21:40:14 2020,0,19ab0fbc,35528187542241287,感觉有点像路飞两年的修行
636.44900,1,25,8700107,Thu Jul 16 21:46:42 2020,0,9947045,35528390898876423,一集一年过去了
766.86800,1,25,11890,Thu Jul 16 21:47:10 2020,0,50d5b10e,35528405464645639,不出圣杯怎么打！！！
87.72500,1,25,16777215,Thu Jul 16 21:47:17 2020,0,16a61d20,35528409164546055,为啥他跑的姿势和犬夜叉好像！像只狗子
671.88900,1,25,15138834,Thu Jul 16 21:47:33 2020,0,9947045,35528417645953029,一刀流
777.99600,1,25,15138834,Thu Jul 16 21:49:47 2020,0,9947045,35528487978139651,妈耶！鬼啊！
830.51300,1,25,15138834,Thu Jul 16 21:51:39 2020,0,9947045,35528546662744067,出现了
468.08400,1,25,16777215,Thu Jul 16 21:52:21 2020,0,89c3df9f,35528568574312453,波纹啊哈哈
1038.47500,1,25,15138834,Thu Jul 16 21:55:48 2020,0,9947045,35528677000740871,想啥呢，那是你的师姐
1170.60900,1,25,15138834,Thu Jul 16 21:58:52 2020,0,9947045,35528773385846789,头发终于长了
330.21900,1,25,16777215,Thu Jul 16 22:04:26 2020,0,31aad7ea,35528948470775815,好可爱啊
539.95800,1,25,16777215,Thu Jul 16 22:07:59 2020,0,31aad7ea,35529060209131523,这是个搞笑番啊
609.39500,1,25,16777215,Thu Jul 16 22:09:30 2020,0,31aad7ea,35529108010041349,这一年过的好快啊
1210.68600,1,25,16777215,Thu Jul 16 22:20:01 2020,0,31aad7ea,35529438649647111,为什么两年了还是冬天
1128.12900,1,25,16777215,Thu Jul 16 22:22:21 2020,0,e92d54dc,35529512332034053,走近科学
762.83300,1,25,16777215,Thu Jul 16 22:35:32 2020,0,71f8a2e4,35529926633324547,石头都风化求了
576.46800,1,25,16777215,Thu Jul 16 22:38:08 2020,0,c40480c8,35530008733679623,昏迷半年才叫医生 牛皮
420.58400,1,25,15138834,Thu Jul 16 22:38:14 2020,0,d57ca45b,35530012067627015,Skr~~
287.70600,1,25,16777215,Thu Jul 16 22:41:20 2020,0,84cb18ff,35530109437345795,。。要命的。。
1290.52800,1,25,16777215,Thu Jul 16 22:59:10 2020,0,84cb18ff,35530670195867651,？？？
508.79800,1,25,16777215,Thu Jul 16 23:00:45 2020,0,4390d731,35530720252264451,画质满分
1036.93100,1,25,16777215,Thu Jul 16 23:02:10 2020,0,47fac26b,35530764731809799,不行不行！！！！不可以
1093.12600,1,25,16777215,Thu Jul 16 23:03:09 2020,0,47fac26b,35530795714609155,是。。。刀啊！！！
193.79100,1,18,16777215,Thu Jul 16 23:38:27 2020,0,ada2586f,35531906106261511,优？
1065.90900,1,25,16777215,Thu Jul 16 23:58:18 2020,0,fd9f4818,35532530398527493,妹在家中睡，帽从天上来
1049.78800,1,25,16777215,Fri Jul 17 00:02:39 2020,0,1fc9341c,35532667111866371,真菰
1070.16800,1,25,14811775,Fri Jul 17 00:03:18 2020,0,1fc9341c,35532687727919111,好可爱
187.05800,1,25,16777215,Fri Jul 17 00:07:09 2020,0,65d2c805,35532808727298055,用波纹啊
232.69000,1,25,16777215,Fri Jul 17 00:08:14 2020,0,65d2c805,35532842726326275,欧巴哆啦A梦！
447.54100,5,25,16777215,Fri Jul 17 00:12:39 2020,0,65d2c805,35532981789524035,欧巴哆啦A梦！
1147.55600,1,25,16777215,Fri Jul 17 00:16:28 2020,0,37393938,35533101860388871,血栓了
744.00500,5,25,16777215,Fri Jul 17 00:17:04 2020,0,65d2c805,35533120757825543,密恐去世
473.64000,1,25,16777215,Fri Jul 17 00:18:35 2020,0,efd1cf17,35533168625844229,天之道损有余而补不足
847.25700,5,25,16777215,Fri Jul 17 00:18:47 2020,0,65d2c805,35533174701817861,嚯，还敢走过来么
980.17200,5,25,16777215,Fri Jul 17 00:20:42 2020,0,65d2c805,35533235390251015,老维德了
307.48500,1,25,16777215,Fri Jul 17 00:30:23 2020,0,bde2c9ba,35533539533389831,妹妹天天躺着？？？
302.10500,1,25,38979,Fri Jul 17 00:38:24 2020,0,f8e87e2c,35533792182009861,不应该是狂人日记
49.04000,1,25,16777215,Fri Jul 17 01:15:20 2020,0,5ebde64b,35534953857941511,速速麦~
1095.06400,5,25,16646914,Fri Jul 17 01:38:21 2020,0,385759ca,35535677807919111,注意真菰 錆兔 和大师兄的衣服  要考
1107.28300,5,25,15138834,Fri Jul 17 02:00:09 2020,0,e1523bdd,35536363467046919,二档！
657.95500,5,25,16707842,Fri Jul 17 02:40:59 2020,0,8dad700d,35537647928606725,哟，安杰罗
943.57300,5,25,8700107,Fri Jul 17 02:45:42 2020,0,8dad700d,35537796278517765,银色战车
959.68500,5,25,8700107,Fri Jul 17 02:46:18 2020,0,8dad700d,35537815108321285,银色战车vs阿努比斯神
464.60100,1,25,16777215,Fri Jul 17 02:49:31 2020,0,454fe862,35537916313731075,自来也？
192.60100,1,25,16777215,Fri Jul 17 07:40:49 2020,0,67894a9c,35547079790559235,优酱？
432.60000,1,25,16777215,Fri Jul 17 07:44:08 2020,0,f8235ad7,35547184134881283,走程序吧牛顿
462.16000,1,25,16777215,Fri Jul 17 07:44:46 2020,0,f8235ad7,35547204089282567,自来也！！！爱了爱了
1155.30400,1,25,16777215,Fri Jul 17 07:56:49 2020,0,f8235ad7,35547583360270341,大喊二档也可以吧
503.09800,1,25,16777215,Fri Jul 17 07:59:26 2020,0,3c8089d3,35547665449615365,哈哈哈哈
55.12300,1,25,16777215,Fri Jul 17 07:59:33 2020,0,49538801,35547669162622981,你妹不饿吗？
